 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
heart 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 0.0666666746578 0.142302699867 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77472284887e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 4.30606851851e-80 0.0133407713467 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 1.90096410058e-38 4.76722958689e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.16840265331e-101 3.03280636655e-102 1.66875158315e-101 4.64326283229e-102 5.36079561394e-64 4.79254911565e-102 0.0555523804342 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 0.0666666665233 3.56964165052e-102
hearts 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 5.01515536788e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 3.06658493038e-101 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 0.0356964165052
heaven 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 0.0126060598538 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108228617e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
heavily 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 0.0126060598538 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.25028220743e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194329e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
help 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.56522346423e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 0.0625000001012 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 0.0232558169031 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 1.37284895432e-75 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
her 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 0.0833333333333 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
here 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 0.066666666782 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
heretic 2.49383984531e-102 0.0278606150887 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
high 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 0.0356964165052
highmost 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 0.0335176793105 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
him 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 0.1 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 0.0255593807908 1.40208672793e-101 2.32558169031e-102 7.98042205063e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 0.0837066601048 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.42558011588e-31 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 0.0220869599004 5.26325729725e-102 3.36396691039e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 3.23669129469e-24 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 1.93865038563e-24 0.0066611378167 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 0.11870969497 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
his 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 0.0651083797236 3.72193806089e-102 3.33333625974e-102 2.2180455691e-76 6.25000001012e-102 0.0304754841655 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674164493e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 0.0246366207997 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 0.187501906022 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 0.0303280636655 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 0.0865998836798 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
hold 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 0.284605399734 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 0.0266815426933 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 0.0833333333333 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
holy 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 0.0232558169031 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 4.2502585211e-82 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
honour 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.54545454546e-102 3.27748872499e-102 0.0372193806089 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 2.67080927359e-23 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 2.10294987464e-59 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 0.0246375455465 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
hope 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 0.0454545454546 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 2.32558169031e-102 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 2.14133632197e-74 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 5.88217778649e-102 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 6.24999502879e-102 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
horse 2.49383984531e-102 2.78606150887e-102 8.33333333333e-102 7.69230800431e-102 7.14285714542e-102 7.13854719631e-102 3.83241148425e-102 1.26060598538e-102 4.17975351189e-102 1e-101 4.80014967906e-102 3.25541898618e-102 3.72193806089e-102 3.33333625974e-102 1.42302699867e-101 6.25000001012e-102 2.55445900541e-102 9.09090908625e-102 6.2495993864e-102 2.11752031936e-102 1.66652119236e-101 1.45188270549e-102 7.1426774555e-102 2.55593807908e-102 1.40208672793e-101 0.0232558169031 7.78085293547e-102 4.66246461161e-102 2.77463938438e-102 5.25458442877e-102 4.18533300524e-102 1.10912972907e-101 5.37674078902e-102 2.77932539401e-102 1.33407713467e-102 3.03456427328e-102 8.45498174333e-102 6.66664415467e-102 1.96938319363e-102 9.88446549003e-103 6.47403119671e-84 2.33444132366e-102 1.11110914346e-101 3.55702194239e-102 2.46375455465e-102 7.1867940995e-102 2.20869599004e-102 5.26325729725e-102 3.34972611096e-102 6.24998533831e-102 1.69013523757e-102 3.84624579985e-102 1.51039404249e-28 3.35176793105e-102 3.70697019917e-102 1.32192618664e-102 2.63296794365e-102 1.11119261741e-101 4.76190476373e-102 7.16002916855e-102 1.33407713467e-102 5.2978949353e-102 6.6611378167e-103 9.78771917378e-103 4.76368117527e-102 6.6666666782e-102 5.93548474851e-102 5.26315811028e-102 1.1673809015e-101 3.03280636655e-102 1.66666666667e-101 4.64108200584e-102 8.33333333333e-102 4.79254911565e-102 5.55522962108e-102 7.14285714286e-102 3.86037636485e-102 5.88235294118e-102 6.66666665233e-102 3.56964165052e-102
