 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
belongs 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 0.0121134918967 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 3.61953483441e-75
best 1.53562043181e-102 1.29968654484e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 0.0125547192402 1.69456197176e-102 4.21767647224e-86 1.21134918967e-102 1.68720157504e-102 0.0129899173579 6.69202455635e-73 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.5740693486e-102 0.013939948876 6.029620208e-53 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 0.0355222251098
betray 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 0.0177611125549
betraying 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847171e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 4.27441474374e-25 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 0.0143464561414 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.66103681409e-99 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 5.02862532059e-102 1.28897420074e-102 2.06083240658e-102 1.58372677465e-96 5.54275324338e-103 2.47817189461e-89 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47575046619e-102 1.54239881052e-102 2.1214682535e-102 1.91059162988e-102 2.97865874987e-85 1.5627691904e-16 1.77611125549e-102
better 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 2.36129375521e-44 0.0125547192409 1.69456197176e-102 2.74818923028e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 0.021214682535 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
bettring 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62195577763e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563679406e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 0.0248712572609 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514594e-102 4.96976115512e-102 1.2899059891e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47560075543e-102 1.54239881052e-102 2.1214682535e-102 5.71403076787e-76 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
bide 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 0.0247559707326 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
birds 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 0.0272563567203 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28909866873e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
birth 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356106e-102 2.00217450118e-102 3.11967569317e-102 0.0247559707326 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
bitterness 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62221906139e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563879397e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 0.0248712572609 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 9.29858706659e-80 2.06083240658e-102 2.93628129586e-36 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47583909534e-102 1.54239881052e-102 2.1214682535e-102 1.40741140936e-92 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
black 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 0.0211299062757 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.4255886447e-102 1.65610356e-102 1.53918258424e-48 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
blame 1.53562043181e-102 0.0129968654326 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 8.59020815425e-24 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
blamed 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 0.0288328169358 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
blazon 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96697154932e-102 1.2554719241e-102 1.69456197176e-102 2.72563630807e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 0.0248712572609 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283550969e-102 4.96976115512e-102 1.29031653531e-102 9.51982612247e-83 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 3.51036805055e-92 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
blenches 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 0.013338386399 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 8.08463074322e-34 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
blooms 1.53562043181e-102 1.29968654326e-102 7.23320292777e-91 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 0.0165610356 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90912584624e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
blow 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192411e-102 1.69456197176e-102 2.72570405329e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 0.0248712572609 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31287436302e-102 4.96976115512e-102 1.31054576362e-43 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
blunt 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 0.0159492765597 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 3.83791280375e-93 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48805380536e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 5.53439692831e-99 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 2.22473443447e-26 2.00217450118e-102 3.11967569317e-102 0.0251662908773 1.54239881052e-102 1.86245767164e-43 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
body 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062778e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 4.41200092024e-72 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 0.0154239881052 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
bold 0.0153562043181 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134923228e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.16921010077e-22
bonds 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72568264116e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 0.0244119366879 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 5.80521222998e-69 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 7.4171148434e-53 2.00217450118e-102 3.11967569317e-102 8.88429578618e-62 1.54321422877e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
book 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 0.0098934169482 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
born 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 0.0393384174152 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 6.20888421615e-41 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 9.42980913605e-07 4.05248931028e-52 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
borrowed 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 0.0168720157504 1.29899173579e-102 3.95239827132e-55 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 6.45453015904e-38 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65630513921e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53752236451e-102 1.77611125549e-102
bosoms 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833291e-102 0.0125547192409 1.69456197176e-102 7.55812546982e-89 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 3.76233652962e-22 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 2.07172310641e-97 4.96976115512e-102 9.4239707849e-65 1.71099460612e-59 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
both 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 0.0206083240658 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356023e-102 2.00217450118e-102 3.11967569317e-102 1.13770216611e-22 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
bower 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 0.0098934169482 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
boy 1.53562043181e-102 1.29968654752e-102 2.01275186396e-102 1.62180847167e-102 1.96695840521e-102 1.25547192409e-102 1.69456197176e-102 5.5271662065e-56 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 7.99908630578e-52 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 0.0154239881052 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
brain 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.73008406373e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169359e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 0.021214682535 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
brand 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 0.0121134918967 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
breach 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 5.73309703212e-20 2.00217450118e-102 3.11967569317e-102 0.0247559707326 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
break 0.0153562043181 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
breast 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 2.77254022523e-102 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.288975281e-102 0.0206083240658 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47568006092e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693029994e-102 1.77611125549e-102
breath 1.53562043181e-102 1.29968654326e-102 2.01275186396e-102 1.62180847167e-102 1.96695833251e-102 1.25547192409e-102 1.69456197176e-102 2.72563567203e-102 1.21134918967e-102 1.68720157504e-102 1.29899173579e-102 1.3338386399e-102 2.44119366879e-102 9.8934169482e-103 1.43464561414e-102 3.02299857881e-102 2.11299062757e-102 2.48712572609e-102 1.01797683904e-102 0.0277254022523 1.57406934857e-102 1.39399488752e-102 2.37651505782e-102 1.31283514491e-102 4.96976115512e-102 1.28897420074e-102 2.06083240658e-102 2.88328169358e-102 5.54275324338e-103 3.42324561027e-102 1.65610356e-102 2.00217450118e-102 3.11967569317e-102 2.47559707326e-102 1.54239881052e-102 2.1214682535e-102 1.90795076498e-102 1.69397375675e-102 2.53693055608e-102 1.77611125549e-102
