 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
book 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 0.00711707912928 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 0.0186396663911 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
born 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30032115488e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 0.0524089069615 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12629169363e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65943264147e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
bosoms 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 6.43205077471e-21 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 0.0110485984575 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
both 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 0.00800362199005 5.24089069615e-102 0.0779517798759 1.08985468297e-102 1.91584150659e-102 2.54120120074e-102 3.55952700273e-21 2.20070009576e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 0.00295048060768 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 2.01635136583e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 2.04521996354e-92 2.36337386821e-102 3.00144053717e-56 1.80193918567e-97 2.77968484023e-102 0.00745855309727 3.49104338253e-102 0.0474989735022 2.20066282803e-102 3.08844842355e-102 1.0669757928e-102 2.53530554824e-102
bough 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 0.0108985468297 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
bounty 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 6.18206010224e-66 0.0165926804792 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
brag 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 2.31626485862e-40 4.49815841393e-102 1.08985468297e-102 1.96879950775e-102 2.12572390476e-102 5.87583213881e-98 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 0.0145149681089 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
brain 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 0.0108985468297 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
brand 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 0.0172409699276 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.1848773634e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 0.010669757928 2.53530554824e-102
break 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 0.0107272032611 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 4.81466967659e-71 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
breast 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.81304794278e-102 2.18862021087e-102 1.72409699276e-102 4.16746261204e-102 0.0138795586593 1.10485984575e-102 3.22580645253e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 2.91232154704e-50 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 4.20411655081e-63 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.81651253552e-102 7.45855309727e-103 3.49104338253e-102 0.023749684623 2.19555071275e-102 9.42097849382e-11 1.0669757928e-102 2.53530554824e-102
brief 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91508542849e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.40726479074e-58 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 0.0198981242301 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.00842916403e-26 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
bright 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 0.0416666663198 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 0.0108985468297 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
bring 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 0.0130467916679 0.0180362483498 1.36787720044e-44 0.00800362199005 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 3.58170373585e-72 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
brought 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 0.0416666663198 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584210959e-102 4.8614756113e-67 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736584e-102 1.86396663911e-102 2.77968484023e-102 0.00745855309727 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.19704271736e-45
brow 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 2.69984892285e-49 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 0.0322580645161 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
bud 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 0.0186396663911 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
built 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 0.0191498245656 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.99155380877e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
buried 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 0.0172409699276 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 0.0237496846955 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
buriest 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 0.00880384452165 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
burthens 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 0.00880384452165 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
but 2.22152199743e-102 0.0230220856678 1.2667195588e-102 0.0382996491312 4.16666663198e-102 1.30022223694e-102 1.81431543785e-102 0.13031799446 0.0295285569473 7.39044277963e-25 4.49815841393e-102 1.08985468297e-102 2.59856926986e-74 2.12572391939e-102 1.80927005223e-102 2.18480134426e-102 1.72944854198e-102 4.17460637423e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 0.137248952969 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 3.84604966182e-19 1.87534542437e-102 2.77968484023e-102 7.45855309727e-103 0.139641735301 2.37496846955e-102 2.19555071275e-102 3.11252704939e-102 1.0669757928e-102 2.53530554824e-102
buy 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 0.00800362199005 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
by 2.221522001e-102 2.30220856627e-102 0.0253343911761 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.81181106205e-19 0.0108985468297 1.91584159379e-102 2.13747969299e-102 1.80927005223e-102 6.64731626926e-97 1.72409699276e-102 1.4893350078e-67 1.38795586593e-102 0.0110485984575 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 1.38722004593e-82 1.86396663911e-102 2.77968484023e-102 0.0223756592918 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0670444159e-102 2.53530554824e-102
calls 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245912e-102 4.16666663198e-102 1.30022223792e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 0.0198981242301 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 0.0219555071275 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
came 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 5.77253621971e-69 0.0180982860454 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
can 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 0.0130022223694 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 0.0191584150659 2.13012449369e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 0.0322580645161 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 3.70622714228e-97 1.86396663911e-102 2.77968484023e-102 0.0148982156903 1.84777540946e-70 2.38143116213e-102 2.19555071275e-102 3.08844705334e-102 0.0320362974042 2.53530554824e-102
cannot 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 0.0260044447388 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 0.0397962484603 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.6886864128e-56 2.18487736284e-102 1.11408647957e-38 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 1.86927778046e-97 1.0669757928e-102 2.53530554824e-102
canst 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 0.0130022223694 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 0.010669757928 2.53530554824e-102
car 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 0.0108985468297 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
care 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 0.0138795586215 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 0.0175423039723 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
carve 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 6.71904078414e-42 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 0.0218487736284 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
case 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91584150659e-102 2.12572390476e-102 1.80927005223e-102 2.18480134426e-102 1.72409699276e-102 4.16746261204e-102 0.0138795586593 1.10485984575e-102 3.22580645161e-102 8.80384452165e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272032611e-102 1.45149681089e-102 3.02904850161e-102 1.65926804792e-102 2.36337386821e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 2.19555071275e-102 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
catch 2.22152199743e-102 2.30220856627e-102 1.2667195588e-102 1.91498245656e-102 4.16666663198e-102 1.30022223694e-102 1.80982860454e-102 7.11707912928e-103 8.00362199005e-103 5.24089069615e-102 4.49815841393e-102 1.08985468297e-102 1.91670372884e-102 2.12572454671e-102 1.80967305223e-102 2.20040189738e-102 1.72409699276e-102 4.16746267631e-102 1.38795586593e-102 1.10485984575e-102 3.22580645161e-102 8.8101712806e-103 1.75423039245e-102 1.96069932819e-102 1.98981242301e-102 1.07272033177e-102 1.45149681089e-102 3.02904923752e-102 1.66350889645e-102 2.36337414102e-102 2.18487736284e-102 1.86396663911e-102 2.77968484023e-102 7.45855309727e-103 3.49104338253e-102 2.37496846955e-102 0.0219555071275 3.08844705334e-102 1.0669757928e-102 2.53530554824e-102
