 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
down 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 0.0164986164335 4.72636724162e-102
dregs 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 2.11987531583e-75 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.21133695645e-102 4.36883748162e-102 1.48341038714e-63 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 0.0121898025319 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.19152965708e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
dressing 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.0254754412e-72 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 2.43924633557e-91 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 0.0169314706278 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
drink 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 0.0135261358434 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
drops 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.6383895399e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 2.18451052564e-81 4.36883748162e-102 2.13189736919e-86 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 0.0121898025319 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.94935934375e-54 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
dross 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.3529057007e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 0.0198184972985 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
drudge 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 0.0361308570503 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.35004225991e-42 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
dull 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 0.0120052784808 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82622472136e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
dumb 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 0.0243902439 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
duteous 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 0.0185169354486 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 8.17142472492e-23 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
each 1.0103249254e-102 8.49262182225e-103 0.0137150625777 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.22215809575e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 0.0204145471996 1.82393788588e-102 7.9949839742e-103 1.9883150567e-47 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
early 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 0.0121898025319 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
earth 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61383998909e-102 2.37728800903e-102 1.0588710979e-102 0.0188380498767 1.20673016085e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82330611794e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
effect 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 0.010588710979 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 2.57315804973e-90 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.31522893518e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
either 0.010103249254 8.49262182225e-103 1.37150625777e-102 9.38694629055e-65 3.61308570503e-102 2.37729855702e-102 1.0588710979e-102 1.8838049886e-102 1.20052784808e-102 4.36883748162e-102 2.55240544596e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04417795699e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732836294e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 1.11785466152e-51
eloquence 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 0.0135261358434 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
end 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 0.0270522716868 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 0.0198184972985 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
endowed 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 0.0150212121489 1.02286290734e-102 1.21898025319e-102 1.05118527672e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 1.20485085773e-58 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 3.65593486081e-59 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724169e-102
enlighten 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.38104707651e-102 1.0588710979e-102 1.88380498767e-102 2.01337256019e-45 4.36883748162e-102 2.552405445e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.22464021578e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.177587417e-43 2.15062983858e-102 3.30732760935e-102 2.0439824919e-102 0.0182393788588 7.9949839742e-103 1.6732069029e-102 4.00028142226e-50 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
enmity 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 0.0135261358434 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
ensconce 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 0.0182104772681 1.57822708616e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
entertain 0.010103249254 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 2.06232249917e-65 1.20052784815e-102 5.18133586997e-89 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66969521307e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
errors 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 0.0436883748162 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.20705345379e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
eternal 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37799137864e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.39707631769e-102 1.76710900917e-92 1.85169354486e-102 1.72307308841e-55 1.50212121489e-102 1.02286481998e-102 1.21898025319e-102 1.04948462815e-102 2.09232163978e-102 1.94226851087e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04201333742e-102 1.82531273835e-102 7.9949839742e-103 0.033464138058 2.99459558248e-96 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 1.68742675382e-94
even 1.0103249254e-102 8.49262182225e-103 0.0137150625777 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 0.0120052784808 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 4.72034653383e-54 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 0.0159899679484 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
evermore 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61310377497e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.5576449544e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 0.0182393788588 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.51497802252e-23 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
every 1.0103249254e-102 8.49262182225e-103 0.0274301251555 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
exchequer 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 0.0120052784808 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
excuse 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 0.0204145471996 1.82393788588e-102 7.9949839742e-103 1.10299283093e-88 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 0.0126582278481 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
expire 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 0.0126582278481 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
eye 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 0.010588710979 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240816158e-102 1.85169354486e-102 7.64536728095e-81 1.50212121489e-102 0.0204572581468 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.67320690711e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.98184972985e-102 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
eyes 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61817844217e-102 0.088839765111 1.0588710979e-102 0.0376760997535 2.00192582172e-23 4.36883748162e-102 1.2860023913e-51 1.88521893831e-102 1.87471592127e-102 0.0157302087746 1.02286290734e-102 6.2278171306e-90 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76295004371e-102 1.35261358434e-102 0.0767713432637 1.57811741779e-102 2.15062983858e-102 3.30732760975e-102 2.04145471996e-102 1.82393887451e-102 7.9949839742e-103 1.67320690299e-102 1.38487871431e-17 1.82237381022e-102 2.10257707586e-69 0.0198184972985 1.66943295059e-102 2.06534767553e-102 1.26582278481e-102 2.90856335106e-102 1.64986164335e-102 4.72636724162e-102
face 1.0103249254e-102 8.49262182225e-103 0.0137150625777 4.43111508711e-102 3.61308570503e-102 1.86550172181e-96 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 1.35261358434e-102 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 0.0204145471996 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 0.0198184972985 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
fade 1.0103249254e-102 8.49262182225e-103 1.37150625777e-102 4.43111508711e-102 3.61308570503e-102 2.37728800903e-102 1.0588710979e-102 1.88380498767e-102 1.20052784808e-102 4.36883748162e-102 2.55240544462e-102 1.85169354486e-102 1.87471592127e-102 1.50212121489e-102 1.02286290734e-102 1.21898025319e-102 1.04415452162e-102 2.09232105536e-102 1.93727185285e-102 2.43902439e-102 1.76088038238e-102 0.0135261358434 1.82104772681e-102 1.57803199439e-102 2.15062983858e-102 3.30732760935e-102 2.04145471996e-102 1.82393788588e-102 7.9949839742e-103 1.6732069029e-102 1.69314706278e-102 1.82180714842e-102 4.16906290975e-102 1.0350141589e-31 1.66943294779e-102 2.0653476754e-102 1.26582278481e-102 2.90856333206e-102 1.64986164335e-102 4.72636724162e-102
