 0 1 2 3 4 5 6 7 8 9
chief 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
child 0.00337235125876 3.28947368421e-103 6.09177949434e-103 4.22792950999e-66 5.86057822381e-103 4.64902619761e-103 2.7053917448e-74 4.76228370744e-79 3.66208738389e-103 3.17663005198e-103
chronicle 0.00337235125876 3.28947368421e-103 6.09177949434e-103 1.47656306366e-79 5.86485815981e-103 4.64985978404e-103 4.65978929475e-103 4.35766091592e-103 1.05908178316e-78 3.17663005198e-103
clock 0.00337235125876 3.28947368421e-103 6.09754620961e-103 5.25925619127e-98 5.86164617657e-103 4.65045226378e-103 4.66178053051e-103 2.67869430247e-100 3.66208738407e-103 3.17668788465e-103
clouds 2.43162950346e-18 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858266097e-103 4.65954454164e-103 4.35263998469e-103 3.66208739444e-103 0.00635326010396
cold 3.37235125876e-103 0.00657894736842 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
come 1.28908560016e-27 0.00657894736842 6.09177949434e-103 3.81363113139e-103 1.38811721675e-87 4.64858258552e-103 0.00465954454164 9.60161444988e-87 3.66208738386e-103 3.17663005198e-103
comfort 3.62773167417e-24 3.28947368421e-103 3.99856314182e-36 3.81358594985e-103 1.12718234125e-54 4.65145115108e-103 0.00465954454164 2.76011261209e-88 3.66626267812e-103 3.17663005199e-103
coming 3.37235125876e-103 3.28947368421e-103 0.00609177949434 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
commits 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
compare 5.4073692511e-103 3.28947368421e-103 0.0065062659303 3.81358585342e-103 0.00545805534997 7.74624112795e-32 4.65954454202e-103 4.35264041562e-103 1.67557459442e-74 3.17714126821e-103
confess 3.37264977154e-103 3.28947368421e-103 6.0917906252e-103 3.81633444333e-103 5.85653862677e-103 4.6485826349e-103 4.66068516527e-103 4.35264037183e-103 0.00366208738385 3.17663006132e-103
confessed 0.00337209713277 3.28947368421e-103 8.76277668776e-61 1.50938359406e-89 5.86354224478e-103 4.65442909091e-103 4.6602460971e-103 4.35267349927e-103 2.75959262454e-07 3.17931149468e-103
confine 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573247e-103 4.64858295698e-103 4.65954454164e-103 4.35263998469e-103 0.00366208738385 3.17663006059e-103
conscience 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 1.68631488253e-83 0.00435263998469 3.66208738387e-103 3.17663005198e-103
consider 3.37238457906e-103 3.28947368421e-103 6.09177949434e-103 3.81358581802e-103 5.85653573243e-103 0.00464858258552 4.65954454164e-103 4.35263998469e-103 3.66232981913e-103 3.1766352883e-103
contented 3.37366923909e-103 3.28947368421e-103 6.09177962663e-103 4.75415987971e-62 2.42336572839e-96 4.64858258996e-103 1.69616663172e-61 0.004352639985 0.0036620873836 1.01279509244e-94
contents 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
control 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
count 3.37235125876e-103 3.28947368421e-103 0.00609177949434 3.81358581791e-103 1.74036671616e-90 4.64859516362e-103 4.65954454164e-103 4.35263998469e-103 3.18496584295e-71 3.17663005238e-103
counted 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 3.36504288751e-26 0.00435263998469 3.66307446609e-103 3.17663005198e-103
crave 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
creatures 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 4.45353155991e-94 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 0.00366208738385 3.17663005198e-103
cries 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
crowned 0.00337235125876 3.28947368421e-103 6.09218706556e-103 3.81358581791e-103 1.47714981203e-87 4.65344037446e-103 4.65954737938e-103 4.35263998469e-103 3.66208738389e-103 3.17663005198e-103
cruel 3.37655562304e-103 3.28947368421e-103 1.65263449456e-91 0.00381383706723 8.42240929618e-18 4.64858258553e-103 4.66343976124e-103 4.35266563112e-103 0.00366184611567 1.80515350721e-90
cry 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
cupid 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 0.00317663005198
dark 0.00337235125876 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85664339807e-103 4.64858258552e-103 6.63373826178e-69 2.84895617584e-55 3.6620873839e-103 3.17663005198e-103
darling 0.00337235125876 3.28947368421e-103 6.09177949434e-103 3.81358630749e-103 5.85849531457e-103 4.64858258552e-103 4.66191588326e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
day 3.37235125876e-103 0.00986842105263 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
days 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 0.00585653045963 4.64858258552e-103 7.96547235336e-14 0.00870528388811 3.6643590076e-103 3.17663005198e-103
dead 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
deaf 3.373346849e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 7.00927350338e-91 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 0.00366208738385 3.19403772902e-103
dear 0.00417137390039 0.00328947368421 6.0918110797e-103 2.3751420011e-56 1.02095447282e-55 4.64858258946e-103 0.00900694195861 1.77564585875e-45 0.00670183052447 3.18350371159e-103
dearest 3.37235125876e-103 3.28947368421e-103 6.09178027009e-103 0.00381358524581 5.88387766366e-103 4.65086696857e-103 6.52858111281e-66 0.00435264063767 3.66208738438e-103 3.1778006609e-103
dearth 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
death 5.88821401781e-62 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85664407268e-103 4.64858258553e-103 0.00931908908326 1.31381086335e-14 0.00366208738385 3.17663005918e-103
decay 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
decayed 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
decease 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
decrepit 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581792e-103 0.00585653573243 4.64858258552e-103 4.65954454164e-103 4.35265255401e-103 3.67936521699e-103 3.17663005198e-103
dedicated 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 3.03754995824e-74 0.00464858258552 4.65954454164e-103 4.35263999656e-103 3.66377405037e-103 3.17663005199e-103
deem 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
deemed 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
deface 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
defaced 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
defect 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
delight 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
deny 3.372866396e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 1.7214430659e-93 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 0.00366208738385 4.73698275874e-96
depart 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
depends 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
desire 3.50070973157e-91 0.00328947368421 6.09177949434e-103 0.00419010468309 5.85653573243e-103 4.64858271543e-103 4.65954454164e-103 4.35263998469e-103 0.0033005260996 3.17952812077e-103
despair 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
despise 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
despite 3.37345089172e-103 3.28947368421e-103 6.09177949434e-103 3.81358581792e-103 5.85653977603e-103 4.64887693483e-103 4.65954454164e-103 4.35264000052e-103 0.00366208738385 3.17663006059e-103
devouring 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.6485833005e-103 4.65954454164e-103 4.35263998469e-103 3.66307531696e-103 0.00317663005198
did 1.86676182877e-50 3.28947368421e-103 2.23105108742e-59 0.00762717305906 9.88004687206e-77 0.00929716487439 0.00584798970459 0.0119477513176 1.4104376833e-99 3.17663532803e-103
didst 0.00337235114336 3.28947368421e-103 6.09177949434e-103 3.9381307966e-103 0.00585645016156 6.80803300612e-08 4.65954454164e-103 4.35263998469e-103 1.59273580313e-41 3.17663005198e-103
die 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
disgrace 5.64480978705e-92 3.28947368421e-103 3.09753327594e-07 0.00381320002608 3.14792543678e-88 4.64895321537e-103 4.65972620856e-103 4.35263998469e-103 1.84256947035e-07 6.88837932909e-100
dispatch 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
disposed 2.09753357829e-74 3.28947368421e-103 6.09281365716e-103 0.00381358581791 5.87364830273e-103 5.28950909351e-103 4.6596535685e-103 4.35263998469e-103 2.7507584862e-62 3.1768646307e-103
do 0.00737473970579 3.28947368421e-103 4.74367055465e-56 0.0111714258427 0.00947886990719 0.00222111794173 0.00575299495061 0.00858568508177 0.02775968644 1.06487805631e-51
done 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
dost 7.28009230314e-72 3.28947368421e-103 6.09177953587e-103 3.81358581791e-103 0.0165755284396 0.00543713640662 3.91777542594e-14 4.35264127627e-103 2.98356157039e-84 0.00317696418032
doth 1.74081507863e-33 3.28947368421e-103 6.09177949434e-103 1.65094977037e-54 1.48580682129e-48 4.6534986409e-103 7.74208955906e-66 0.0131885705087 0.0145384268694 0.0127065202166
doting 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358584727e-103 5.85653573243e-103 4.64858258552e-103 1.16260585238e-47 0.00435263998469 3.66283512926e-103 3.17663005198e-103
down 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85656746268e-103 0.00464858258552 2.65227451693e-68 0.00435263998469 3.66208741707e-103 3.17663005198e-103
drained 0.00337235125876 3.28947368421e-103 6.09177949434e-103 3.81375403966e-103 3.82254168875e-101 4.64860037104e-103 4.6597593454e-103 4.35270740034e-103 3.68081562389e-103 3.17740218667e-103
dreams 9.02695910727e-73 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85657992405e-103 0.00464858258552 1.09875134662e-31 4.36664208325e-103 3.66208738385e-103 3.17663005198e-103
drunk 0.00337235125876 3.28947368421e-103 6.09177949434e-103 3.8183428327e-103 5.86115036485e-103 4.64969931015e-103 4.65978083832e-103 4.35287440709e-103 3.82748968301e-34 3.17663005202e-103
due 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
dull 3.37235125876e-103 3.28947368421e-103 0.00609177949434 3.81358581791e-103 5.85653591443e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
dun 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
each 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 0.00317663005198
earth 3.37235125876e-103 0.00328947368421 6.09177949434e-103 1.2479680822e-86 0.00585653573243 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
eased 3.37235125876e-103 3.28947368421e-103 2.23031881694e-25 3.81358581791e-103 0.00585653573243 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208743139e-103 3.17663005198e-103
easy 3.37264028687e-103 3.28947368421e-103 1.42776008138e-87 3.81358581891e-103 0.00585653573243 1.88791655587e-81 4.65954454164e-103 4.35263998469e-103 3.66255679027e-103 3.17663005198e-103
eclipses 3.37235133606e-103 3.28947368421e-103 6.09177949434e-103 0.00381358581791 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208750933e-103 3.17663005198e-103
embassage 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
end 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 0.00381358581791 5.86895398868e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
endeared 2.6116307465e-05 3.28947368421e-103 6.09180415984e-103 0.00378405248283 5.86191872386e-103 4.6512535763e-103 4.65954922481e-103 4.35263998469e-103 3.66208738514e-103 3.17938808603e-103
enough 2.64394301059e-80 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653835764e-103 4.64859243682e-103 4.66000574542e-103 4.35264666439e-103 0.00732417476771 6.35303903483e-101
epitaph 5.70719997533e-35 3.28947368421e-103 6.09177949434e-103 0.00381358581791 5.96815688812e-71 4.64882984381e-103 4.65954475195e-103 4.35524078126e-103 8.77532451471e-101 3.176630052e-103
esteemed 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
esteeming 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
eternity 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
ever 3.37239075861e-103 3.28947368421e-103 6.09177949434e-103 0.00384582222573 5.8692769224e-103 4.69403531862e-103 4.71126029455e-63 0.00431584692842 2.67340105593e-100 3.17692112705e-103
every 0.00112820592141 3.28947368421e-103 6.09177949434e-103 9.20533676968e-53 2.86261336162e-66 0.00930864558675 0.0124034024433 8.52041173967e-17 0.00366593269717 3.1766300521e-103
evil 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65955588769e-103 0.00435263998469 3.66208738394e-103 3.17663005198e-103
exceed 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
excellent 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
excuse 3.37238682849e-103 3.28947368421e-103 0.00609177949434 3.81358581792e-103 2.7956401101e-34 4.64961841928e-103 1.11258504524e-84 4.35263998469e-103 3.66311465105e-103 3.17666316087e-103
expense 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85658739165e-103 0.00464858258552 4.65954454164e-103 4.35263998469e-103 3.66208741708e-103 3.17663005198e-103
express 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
eye 4.75128490489e-52 0.00657894736842 0.0292685441523 2.52345415934e-58 2.37377530415e-52 0.0139570107992 0.00555874493929 1.94220140916e-88 1.48858119003e-68 5.70827360515e-80
eyes 2.08684584808e-100 0.00986842105263 0.00609241335288 0.00381336665043 9.8616616369e-55 0.00466032507285 4.6872615154e-103 4.3526435054e-103 0.00365266623431 1.71089314757e-102
face 3.37236143525e-103 3.28947368421e-103 0.0121835589887 3.81358581791e-103 2.32868891856e-11 0.00464858256704 4.65954454165e-103 4.35263998469e-103 3.66259652839e-103 3.17663609934e-103
faint 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.86129419341e-103 0.00464858258552 4.65954454164e-103 4.35263998469e-103 3.66208741715e-103 3.17663005198e-103
fair 0.00361318875806 0.00657894736842 0.00609177949439 3.81358581791e-103 3.33074763582e-33 4.64960177435e-103 0.00432678173927 9.84102470421e-61 3.66320633103e-103 3.17663005198e-103
fairer 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81393389369e-103 1.19091346933e-76 4.64858258552e-103 4.65954454164e-103 1.71994337401e-66 0.00366208738385 3.17663005198e-103
fairest 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 0.00464858258552 4.65954454164e-103 4.35263998469e-103 3.66208775697e-103 3.17663005198e-103
faith 3.37235126194e-103 3.28947368421e-103 6.09177949434e-103 9.59617266658e-19 1.46830825301e-46 0.00464858258552 1.45245407915e-42 0.00435263998469 3.66208861483e-103 3.17663006686e-103
false 1.14756108374e-27 3.28947368421e-103 6.09177949434e-103 0.00381358581791 4.5879592637e-67 4.65125275803e-103 3.05355717892e-18 5.90826347677e-102 3.6850050137e-103 3.17663005201e-103
famished 0.00337235125876 3.28947368421e-103 1.21193627524e-79 3.8135871342e-103 5.85997044761e-103 4.64866352492e-103 5.7625041717e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
fangled 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 5.56234112605e-14 5.85653573243e-103 4.64858258552e-103 1.32391479906e-38 0.00435263998463 3.66208738385e-103 3.17663005198e-103
farewell 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64869281089e-103 4.65954454164e-103 4.35263998469e-103 6.00268575266e-68 0.00317663005198
fast 3.37370310742e-103 3.28947368421e-103 1.11338977105e-71 3.81358581825e-103 0.00643749768211 0.00418744826901 4.65954454274e-103 4.35263998469e-103 3.66386551808e-103 3.177655251e-103
father 3.37235125876e-103 3.28947368421e-103 0.00609177949434 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
fault 1.08881473944e-92 0.00328947368421 0.00609177949434 3.8140888993e-103 1.16669646884e-79 4.64865391017e-103 4.65954454164e-103 4.35263998469e-103 1.54492102173e-90 3.17663005198e-103
faults 3.37235125876e-103 3.28947368421e-103 6.09177949434e-103 3.81358757888e-103 2.78098796758e-40 4.64858291437e-103 4.65954454164e-103 6.8666814631e-103 0.00366208738385 3.17663005198e-103
favour 2.8773345199e-33 3.28947368421e-103 3.33584741822e-51 3.81358581791e-103 5.85653573243e-103 4.65910629734e-103 0.00465954454164 4.35263998469e-103 3.66208743013e-103 2.53925081047e-87
fear 0.00337235125875 3.28947368421e-103 6.12998283334e-103 2.72286286235e-73 9.97458656532e-89 2.68051293869e-73 5.00813200214e-82 4.35263998469e-103 7.69714364681e-15 3.17816510396e-103
fears 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81413565136e-103 0.0117130714649 1.44557510764e-16 4.65954454164e-103 2.57004633466e-60 3.66208743049e-103 3.17663005198e-103
feeding 4.09790595739e-51 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 4.29182649849e-59 4.6485827364e-103 0.00465954454164 4.72991654281e-88 3.66208742451e-103 0.00317663005198
fell 1.2897993601e-50 3.28947368421e-103 6.09177949434e-103 5.75359101414e-61 5.85674570936e-103 4.6488752579e-103 0.00466248094798 0.00870253697175 3.66583666794e-103 3.17663005198e-103
felt 3.37299648954e-103 3.28947368421e-103 0.00609177949434 3.81358581791e-103 2.63778452682e-88 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208769767e-103 3.17742550524e-103
fever 1.00858424667e-55 3.28947368421e-103 6.09177949434e-103 5.73182535764e-47 5.85678482048e-103 4.64858258552e-103 0.00465954454164 5.96735057884e-85 3.66255446029e-103 3.17663005198e-103
fierce 0.00339607194786 3.28947368421e-103 6.09177949434e-103 1.25200962216e-34 2.2508946609e-96 4.64858258552e-103 1.43116206863e-44 6.6042534643e-56 0.00363632872776 3.17663005198e-103
fight 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
fill 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
filled 0.00337235125876 3.28947368421e-103 6.09177949434e-103 3.8136380393e-103 1.10701382453e-81 4.64858258552e-103 9.22814536123e-82 2.91430473899e-92 3.66208738387e-103 3.17663005198e-103
finds 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
fingers 3.37298317448e-103 3.28947368421e-103 6.09177950102e-103 3.81358582578e-103 8.42164213186e-19 4.65165981361e-103 6.26257573779e-62 3.40075110646e-54 0.00366208738385 9.27258867893e-96
fire 4.82198921164e-27 0.00328947368421 0.00609177949434 3.81358590308e-103 5.85653573303e-103 4.64858258552e-103 4.65954460561e-103 4.35303670763e-103 3.66384404643e-103 3.17663005198e-103
first 7.43607782366e-47 3.28947368421e-103 6.09177949434e-103 1.85832653386e-74 1.13986577561e-27 0.00464874929748 0.00465937743655 4.7630258931e-23 9.49455994591e-83 3.17663005201e-103
fled 3.37235125876e-103 0.00657894736842 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954454164e-103 4.35263998469e-103 3.66208738385e-103 3.17663005198e-103
flesh 4.32733566357e-52 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 9.55158211958e-38 4.64931487628e-103 0.00465954454164 2.36186899834e-40 3.66407417073e-103 3.17663005198e-103
food 3.37235145091e-103 3.28947368421e-103 6.09177949434e-103 0.00381358581791 5.85653573626e-103 4.64858258603e-103 1.32478472647e-20 5.50415594837e-93 3.66208738385e-103 3.176630052e-103
fool 3.37235125876e-103 3.28947368421e-103 2.53526100535e-79 0.00381358581791 5.85653573243e-103 4.64858258552e-103 4.10663874361e-85 4.35264394468e-103 3.66208738385e-103 3.18414589993e-103
for 0.014221834565 3.28947368421e-103 4.49174789109e-82 0.00383305412806 0.00493882115871 0.00551692584858 0.0269445207978 6.71030309284e-16 0.00353565479428 0.0158815102856
forbid 2.32677139393e-86 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 4.79175621335e-95 4.64930994866e-103 4.65954454164e-103 4.35263998469e-103 0.00366208738385 3.1808233372e-103
force 1.20934042903e-75 3.28947368421e-103 6.0926288271e-103 3.81741903028e-103 4.70564579105e-24 2.86545787937e-86 4.65954454164e-103 0.00435263998469 3.66208759317e-103 3.17691060847e-103
forfeit 0.00337235125876 3.28947368421e-103 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858258552e-103 4.65954745513e-103 4.2311742488e-100 3.66208738385e-103 3.17663005198e-103
forget 0.00337221815111 3.28947368421e-103 6.09177949434e-103 3.90200015141e-31 1.25304548441e-55 4.65408573043e-103 1.83913532395e-07 2.4009283218e-96 3.68001575563e-103 3.17663005204e-103
forgetst 0.00337235125876 3.28947368421e-103 6.09177949434e-103 7.42662513077e-61 5.85965974118e-103 4.64858258552e-103 1.48966657174e-69 1.68093283439e-76 3.6650578631e-103 3.17663005198e-103
forgot 3.37235125876e-103 0.00328947368421 6.09177949434e-103 3.81358581791e-103 5.85653573243e-103 4.64858289502e-103 4.65954454164e-103 4.35263998469e-103 3.66262256215e-103 0.00317663005198
forsake 0.00337235125841 3.28947368421e-103 6.09442927611e-103 3.81358628678e-103 3.66562168278e-67 4.4544312053e-27 4.76156355255e-13 4.35263998469e-103 3.66208831765e-103 3.17686832209e-103
