 0 1 2 3 4 5 6 7 8 9
come 3.37207848881e-103 0.00909119282633 0.00393185104666 4.29319541923e-103 5.63812134974e-103 0.00333132995006 6.10766074467e-103 2.05480996567e-55 3.66324873671e-103 4.67028555469e-103
comes 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 0.00429319541923 5.97355603138e-88 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
commanded 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29342527056e-103 0.00563812134971 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
commit 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29348728976e-103 0.00563812134971 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
common 3.36940869835e-103 1.17966447178e-72 3.93185104666e-103 4.293264382e-103 5.63814524608e-103 0.0033313299503 6.10766074467e-103 1.14569153326e-28 3.66324873503e-103 0.00467028555432
compass 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555571e-103
composed 3.37172332702e-103 0.00454559641317 3.93185104666e-103 4.29319545183e-103 5.73080962439e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
compounded 0.00336940869835 1.14741687357e-63 3.93185104666e-103 4.29319601096e-103 1.01310694657e-15 3.33132995005e-103 6.10766074467e-103 3.72322516077e-103 3.03421426074e-88 4.67028555466e-103
confined 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
confounded 1.02211922272e-74 0.00454559641317 3.93185104666e-103 4.29319541923e-103 5.63819750134e-103 3.34161979869e-103 6.10766074467e-103 3.40375589609e-86 3.39785718076e-63 4.67028555472e-103
confounding 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
constancy 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.18200255965e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
constant 0.00336940869835 4.54559641317e-103 3.93185104666e-103 3.72168338725e-71 3.35423715012e-68 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
consumed 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 0.00429319541923 2.18577528093e-23 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
continual 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 0.00610766074467 3.72322516075e-103 5.41117152809e-56 4.67028555466e-103
contracted 3.36940869835e-103 9.36656535281e-74 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.3313299503e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
controlling 3.36940869835e-103 1.35810058641e-93 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33145416805e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
convert 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
correct 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 0.00366324873503 4.67028555466e-103
correction 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 0.00610766074467 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
costs 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 0.00610766074467 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
could 2.60444737576e-60 4.54559641317e-103 3.93185104666e-103 1.4028103182e-24 5.65953046671e-103 0.00333132995005 6.10766074467e-103 1.1354300409e-63 3.66324873503e-103 4.67028555466e-103
couldst 3.39692690006e-103 4.56934146915e-103 3.93185104666e-103 4.29319541923e-103 5.66295993068e-103 0.00333132995005 6.10766074467e-103 3.12341621907e-81 3.66324873503e-103 4.67028555466e-103
created 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 1.40226300898e-33 3.66324873503e-103 4.67028555466e-103
creation 3.37113382762e-103 1.66259142778e-94 3.93185104666e-103 4.29319541923e-103 5.6645175151e-103 3.33132995005e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 4.67028555466e-103
creature 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
crime 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
cross 3.36940869835e-103 4.54559641317e-103 0.00786370209332 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
crow 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.29783707222e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
crowning 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 0.00429319541923 5.45451745582e-87 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
cruel 3.36940869835e-103 0.00454559641317 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 5.3746265131e-71
cup 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
cured 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
dancing 3.36940869835e-103 4.57598174131e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33144412944e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
dart 3.36954510974e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 4.67028555466e-103
date 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
day 3.36940869835e-103 4.54559641317e-103 0.01179555314 4.29319541923e-103 5.63812134971e-103 0.00333132995005 3.8640266476e-69 3.72322516075e-103 3.66324873504e-103 4.67028555466e-103
dead 1.27952854301e-97 4.54559641317e-103 0.00786370209332 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 4.67028555466e-103
dear 5.79490345552e-99 0.00666619278978 3.93185104666e-103 4.29599897661e-103 5.6494723766e-103 3.33377997464e-103 6.11524545287e-103 8.9968972162e-26 3.6653557855e-103 0.00716180517307
death 4.54362201786e-103 2.37297992004e-25 3.93185104666e-103 4.29319541923e-103 0.00563812134971 3.33132995005e-103 6.10766074467e-103 3.72322516083e-103 3.66324873503e-103 4.67028555466e-103
deaths 3.12964644736e-69 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10791926882e-103 3.72322516077e-103 0.00732649747006 4.67028555466e-103
decay 3.36940869835e-103 4.54559641317e-103 0.00786370209332 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
deceive 3.36940869835e-103 4.54559641317e-103 0.00786370209332 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
deceived 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
deeds 3.36940869835e-103 0.00454559641317 0.00393185104666 4.29319541923e-103 3.48975774184e-27 3.33132995005e-103 2.30141461125e-47 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
deep 1.55086632777e-21 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 1.46437898041e-09 0.00588636077736 0.003856537226 3.66324873503e-103 1.99517285186e-06
deepest 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.29783707222e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
deformedst 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33145416805e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
delight 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
delights 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29904003226e-103 0.00563812134971 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
delves 3.3902669878e-103 4.88466403741e-102 3.93185104666e-103 4.29323810362e-103 5.68027833802e-103 3.33132995005e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 4.67028555466e-103
desert 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 0.00610766074467 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
deserve 3.36940869835e-103 0.00454559641317 3.93185104666e-103 4.29319541923e-103 5.63812134984e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873512e-103 4.67343289725e-103
desire 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.29337403574e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
despise 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
despised 3.36940869835e-103 1.97222077581e-89 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
despite 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.30162097541e-103 0.00563812134971 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
destroys 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555571e-103
did 3.39638003048e-103 4.56934146915e-103 3.93185104666e-103 4.29319541923e-103 5.66295993068e-103 0.00333132995005 6.10766074467e-103 1.46216864235e-81 3.66324873503e-103 4.67028555466e-103
die 0.00336940869835 4.55722638963e-103 0.00786370209332 4.32491834307e-103 5.70117278077e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
dignity 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 0.00610766074467 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
directly 3.36940869835e-103 6.53627461609e-83 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33145049183e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
discased 3.36940869835e-103 4.7073945448e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 0.00366324873503 4.70870032794e-103
dispense 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
dissuade 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 0.00429319541923 2.23968068615e-82 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
distempered 3.36940869835e-103 1.35181249307e-72 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.3313299503e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
do 3.37835533439e-103 1.78124609041e-70 3.93185104666e-103 4.29319541923e-103 5.64638017667e-103 0.00999078384279 5.87789513146e-06 3.73864771807e-103 3.66324873503e-103 0.00467028555403
doctor 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 0.00366324873503 4.67028555466e-103
doing 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 3.37864998248e-14 0.00563812134967 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
done 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.3314849389e-103 3.26489635061e-86 3.84956462751e-103 0.00366324873503 4.67028555466e-103
doom 3.36940869835e-103 4.54559641317e-103 0.00468676655689 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 0.00493498971195 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
dost 3.29184793081e-11 2.84482222367e-52 3.93185104666e-103 2.83024874212e-81 3.91401081157e-78 0.00333132995005 6.10766074467e-103 0.00372322512438 3.66324873503e-103 4.67028555515e-103
doth 3.39637582284e-103 9.54537463672e-49 3.93185104666e-103 4.29319541923e-103 5.66295606928e-103 0.00333185467756 1.75333812692e-42 1.6582838333e-38 3.66324873505e-103 0.0467021199163
double 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 0.00366324873503 4.67028555466e-103
doubting 3.8481356617e-44 2.77199938599e-96 3.93185104666e-103 1.48827565164e-91 4.84760630863e-57 0.00333132995005 9.02561228953e-70 7.36362304492e-62 9.74854578046e-69 4.67028555466e-103
dove 0.00336940869835 4.54559641317e-103 3.93185104666e-103 2.56325451132e-65 5.63892799443e-103 3.33132995005e-103 6.10766074467e-103 3.74924724257e-103 3.66324873503e-103 4.67028555466e-103
draw 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.29378784206e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
drawn 3.36940869835e-103 4.18046256505e-45 3.93185104666e-103 0.00429319541925 7.91521363192e-88 3.33132995005e-103 6.10845135691e-103 3.72322516075e-103 0.00366324873501 4.67028555466e-103
dream 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
dress 3.39092560206e-103 4.54559641322e-103 3.93185104666e-103 4.29319541923e-103 5.65768426032e-103 3.3313299505e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 4.67028555466e-103
drinks 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
drowns 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.35116397317e-103 0.00610766074467 3.72322516075e-103 3.66324873503e-103 4.67028555471e-103
due 1.12480667927e-101 4.54559641317e-103 3.93185104666e-103 4.29550796806e-103 5.63939135584e-103 3.33132995005e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 4.67028555466e-103
dull 3.36940869835e-103 1.49928479363e-29 3.93185104666e-103 4.29319541923e-103 2.63069881038e-90 3.33132995005e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 5.03162496878e-103
dumb 3.37041481904e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 4.67028555466e-103
dust 1.01770258117e-35 0.00454559641317 3.93185104666e-103 4.29319541946e-103 5.69688688785e-103 2.73023849367e-83 6.10766074467e-103 3.7595364012e-103 3.66324873809e-103 4.67028555466e-103
dwell 3.36940869835e-103 4.54559641317e-103 0.00786370209332 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10771034513e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
each 0.00336978085471 9.32312460875e-29 3.93185104666e-103 4.29327165766e-103 5.65592689494e-103 3.33132995005e-103 6.11180195436e-103 3.72322516075e-103 0.00366284412359 4.67028555466e-103
ears 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516077e-103 1.04630925652e-73 4.67028555466e-103
earth 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.27239457491e-56 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66423940929e-103 4.67028555466e-103
edge 3.37031628706e-103 8.50036394194e-35 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33339230004e-103 6.10766074467e-103 0.00372322516075 3.66325280458e-103 7.25117788423e-29
eisel 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 0.00366324873503 4.67028555466e-103
either 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 0.00429319541923 9.84337907173e-87 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
else 3.36940869835e-103 4.54559650737e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028558313e-103
elsewhere 3.37478369217e-103 0.00454559641317 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324876947e-103 4.67028555466e-103
ending 3.36940869835e-103 4.57369953085e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995006e-103 6.10766074467e-103 3.72322516075e-103 3.66324873505e-103 0.00467028555466
enemies 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 3.05343192105e-49 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
enjoys 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555571e-103
enlarged 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
enough 3.37207681612e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 4.32281461002e-76 3.66521229069e-103 4.67028555466e-103
envy 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995008e-103 0.00610766074467 3.72322516075e-103 3.66324873503e-103 4.67028555471e-103
equipage 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
esteem 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
eternal 3.38285305483e-103 1.02905198566e-72 3.93185104666e-103 0.00429319541923 1.12560140786e-83 0.00666265990011 6.10766074467e-103 1.13331531413e-95 3.66324873503e-103 4.67028555519e-103
even 8.74138345926e-89 0.00487275549118 0.00393185104666 4.30982780501e-103 5.68056490739e-103 3.11078895083e-23 0.00566807559974 2.39741632655e-41 7.82524369696e-65 6.12431307462e-76
ever 3.36940869835e-103 7.94178889121e-82 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 3.72322516075e-103 0.00366324873503 4.67028555571e-103
evermore 3.36940869835e-103 1.13751097472e-101 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 1.15505517999e-22 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00934057110932
every 3.3694428418e-103 1.21364853983e-100 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00999398985016 6.10766074467e-103 3.73707426697e-103 3.66324873503e-103 4.67543918379e-103
everywhere 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
evil 3.36944803096e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33139609536e-103 5.43403002031e-26 3.77611406317e-103 0.00366324873503 4.67028555466e-103
excuse 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 0.00429319541923 4.60218509949e-85 8.08320423267e-102 0.00610766074467 3.72322516078e-103 3.66324873503e-103 4.67028555472e-103
expressed 3.36940869835e-103 4.54559641317e-103 0.00786370209332 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
extreme 3.36940869835e-103 4.54559641317e-103 2.49164889727e-31 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 0.00610766074467 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
eye 3.36990657289e-103 4.54559641317e-103 3.93185104666e-103 4.29319541933e-103 5.63812134971e-103 3.33139205804e-103 9.53710002609e-20 3.79380167554e-103 3.66324873503e-103 0.00934057110932
eyes 0.0169023320318 3.5266658942e-31 5.05708876499e-99 4.35816406536e-103 5.67213743717e-103 3.33132995007e-103 0.0182199438814 0.00372494295378 5.19024634506e-58 9.33842369624e-49
face 3.968190479e-103 6.68619095783e-51 0.00418294903345 7.5648176648e-95 5.63833797784e-103 0.00333132995005 0.00571761002841 3.73834588367e-103 3.66324873503e-103 0.00467028555466
fade 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
fair 4.55606605715e-97 0.0272568576312 3.93185104666e-103 4.29319581602e-103 0.00565893744397 3.33132995029e-103 0.00610766074467 3.72322526219e-103 2.49362906376e-28 0.0046702222492
fairer 0.00336940869835 4.54559641318e-103 3.93185104666e-103 4.29781048589e-103 5.63812134971e-103 0.00333132995005 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
fairest 2.72833035306e-42 5.78750119317e-47 3.93185104666e-103 4.29340537739e-103 5.6381213498e-103 3.33132995006e-103 6.11424838899e-103 3.72322516195e-103 0.00366324873503 4.67077055414e-103
fall 3.36940869835e-103 4.21921205902e-14 3.93185104666e-103 4.29319541923e-103 0.00563812134966 3.33132995005e-103 6.10766074467e-103 3.72322516089e-103 3.66324873503e-103 4.67028555466e-103
false 3.36940869835e-103 4.5805807314e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 4.49463953792e-28 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
far 3.36940869835e-103 1.00978717724e-80 3.93185104666e-103 4.29319542053e-103 1.3923853465e-93 0.00666265990011 6.16179359313e-103 1.39908940129e-46 3.66324873503e-103 4.18159969553e-101
faring 3.36940869835e-103 2.22158891346e-50 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 0.00333132344462 8.81226189947e-80 3.72322516075e-103 7.15361023001e-09 4.67028555505e-103
fast 0.00336940869835 4.74824265568e-103 3.93185104666e-103 2.84497872725e-58 1.07582947284e-96 3.33147897282e-103 6.10939055643e-103 3.72335987818e-103 3.66402123729e-103 4.67028555466e-103
faults 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 0.00366324873503 4.67028555466e-103
favour 3.37145372387e-103 2.53320658802e-100 3.93185104666e-103 4.29319541923e-103 5.64034080068e-103 1.68046957469e-76 6.10766074467e-103 3.7340911947e-103 0.00366324873503 4.67028555466e-103
fear 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 0.00372322516075 3.66324873503e-103 4.67028555466e-103
feature 3.36940869835e-103 4.54559641317e-103 3.93185104672e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 0.00610766074467 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
featureless 0.00336940869835 4.54559641317e-103 3.93185104666e-103 4.29319541961e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322554765e-103 3.66324873503e-103 4.67028555466e-103
fed 8.20368485104e-39 4.54560127218e-103 3.93185104666e-103 0.00429319541923 5.67013585753e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
feeble 0.00336940869835 4.54559641317e-103 3.93185104666e-103 2.67970493327e-88 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 4.67028555466e-103
feel 0.00336940869835 4.55937125573e-103 3.93185104666e-103 4.29319541923e-103 5.63822511228e-103 3.33132995005e-103 6.10766074467e-103 1.32697641692e-87 3.66324873503e-103 4.67028555466e-103
fell 3.36940869835e-103 6.21432402005e-98 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995006e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
figure 6.77716893607e-55 9.75249901295e-56 3.93185104666e-103 4.29328676835e-103 9.9737181605e-80 0.00333132995005 6.10766074467e-103 6.95926483933e-91 3.66329774584e-103 4.67028555466e-103
find 3.36940869835e-103 4.54559641317e-103 0.00393185104666 4.29319541923e-103 5.63812134971e-103 3.33145416805e-103 6.10766074467e-103 3.72322516075e-103 3.66324873503e-103 0.00467028555466
fire 3.36940869835e-103 4.54559641317e-103 3.93185104666e-103 4.29319541923e-103 5.63812134971e-103 3.33132995005e-103 6.10766074467e-103 3.72322516075e-103 0.00366324873503 4.67028555466e-103
first 0.0067388173967 4.58871670319e-103 3.93185104666e-103 3.73669886899e-72 1.73125837895e-74 3.33132995005e-103 6.10766074467e-103 3.72323107929e-103 1.95599525836e-97 4.67028555466e-103
