 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
desert 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 0.0416666665474 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
deserve 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 2.61915218063e-48 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 0.0338350899013 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
desire 0.0116311675926 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
despise 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 7.55839503769e-66 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 0.0263682046912 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
despised 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 0.0131114108776 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
despite 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855150016e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 0.00980550152359 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
destroys 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 0.0285181128461 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
did 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 6.16331547075e-10 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 0.0340247260073 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
die 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 4.52294998545e-67 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 0.0263682046912 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 0.0588235293751 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 0.0234243869438 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
dignity 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 0.0135135134872 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
directly 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 0.0250473000211 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
discased 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 0.019981067045 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
dispense 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 0.0135135134872 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
dissuade 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 0.0133770167245 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077430248e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467662e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
distempered 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 0.0271874128683 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
do 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 1.9981067045e-102 1.21489038041e-58 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 0.0625036559482 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 6.64163904819e-24 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 0.0421195155609 0.0262228217552 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181129464e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
doctor 1.16311675926e-102 4.34781382851e-102 3.85597958499e-102 2.54563013808e-102 2.03767509979e-102 5.26315789474e-102 5.0010824901e-102 3.56080684989e-102 5.55555550664e-102 1.38855149937e-102 2.77777781822e-102 7.10464097202e-102 5.58121717859e-102 2.43897910114e-102 3.6720536252e-102 7.51389250812e-102 9.01408355132e-102 5.56531811242e-102 2.39654188796e-102 1e-101 1.35135134872e-102 0.019981067045 4.99724525324e-102 7.69230769231e-102 1.22976203822e-101 4.9129107653e-102 2.7027028216e-102 1.43096723857e-101 6.25036559482e-102 2.71874128683e-102 3.57794124418e-102 2.99772851032e-102 2.63682046912e-102 3.40247263841e-102 2.50473000211e-102 1.33770167245e-102 6.24999999999e-102 2.78299624379e-102 3.84197071009e-102 5.27729279112e-102 6.36134820476e-102 9.09090909093e-102 1.78758070673e-102 3.33207696078e-102 3.12627653159e-102 4.16666666667e-102 5.88235293751e-102 4.70960032403e-102 1.02845385355e-101 3.69081211443e-102 2.71077428324e-102 9.01852427673e-102 7.7162652259e-102 1.75152107537e-102 3.54962273349e-102 1.25172293164e-101 4.16666664858e-102 4.16666665474e-102 9.80550152359e-103 3.5658383335e-102 8.33333396971e-102 4.21195155609e-102 1.31114108776e-102 3.69387648631e-102 5.7429159043e-102 3.71681993725e-102 8.33333499025e-102 5.53699616199e-102 3.38350899013e-102 2.85181128461e-102 2.64668077399e-102 1.99911020842e-102 1.11111111111e-101 9.9999865235e-102 2.34243869438e-102 5.88128421976e-102 6.50784467643e-102 1.43043052022e-102 5.88235196106e-102 2.22222222562e-102
