 0 1 2 3 4 5 6 7 8 9
chief 4.69630724414e-103 0.00447065823044 4.58906877664e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
child 4.69630724414e-103 4.47065823044e-103 7.60780770771e-96 4.96500236005e-103 2.48228114853e-103 5.03352312141e-103 2.99979393688e-103 1.94484319209e-45 4.68305861527e-103 0.00611925891006
chronicle 4.69630724414e-103 4.47065823044e-103 1.23407124177e-55 2.63926895818e-90 9.70652964258e-74 5.03313180433e-103 3.00317287764e-103 0.00303712912566 4.62708785791e-103 4.28426169082e-49
clock 4.69630763307e-103 4.47065823044e-103 5.28903327153e-67 2.25942409454e-88 8.70535227049e-72 5.03388931636e-103 3.00291867933e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
clouds 0.00470032885713 4.47065823044e-103 6.12989449635e-103 1.96528335173e-59 0.00248015548392 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891008e-103
cold 4.69630724414e-103 0.00894131646089 1.25240603303e-81 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
come 4.69630724414e-103 0.00894131646089 8.53549102007e-37 4.96500235995e-103 2.48228114853e-103 5.0341846449e-103 2.99979393577e-103 3.83053256908e-49 4.68422134332e-103 0.00611925891006
comfort 4.69630724414e-103 4.47065823044e-103 5.80174486806e-84 4.96801338039e-103 2.48228114853e-103 5.03312473275e-103 2.99979393577e-103 5.87522547675e-43 4.66352935445e-103 0.00611925891006
coming 4.69630724414e-103 4.47065823044e-103 6.13525454341e-103 4.96638706723e-103 0.00248228114853 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
commits 4.69630724414e-103 0.00447065823044 3.20933223393e-71 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
compare 4.69638856313e-103 4.47065823044e-103 7.77236209223e-103 0.00368319129216 2.48521321775e-103 5.03375192899e-103 0.00377424856624 2.08536969468e-66 4.62410306718e-103 6.11925891676e-103
confess 4.69978293008e-103 4.47065823044e-103 6.13830413435e-103 4.98536207602e-103 0.00248228114853 5.03289604979e-103 9.97589470052e-57 3.03712912566e-103 4.62410306718e-103 6.12176328931e-103
confessed 4.70388154472e-103 4.47065823044e-103 2.81858205384e-76 2.39795069328e-82 0.00248228114853 5.03417342937e-103 7.54102026799e-84 3.77511663425e-76 4.62410306718e-103 5.29918476831e-81
confine 4.69630739746e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248228114853 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
conscience 4.69630724414e-103 4.47065823044e-103 0.00612989449635 4.96500235995e-103 2.48228114853e-103 2.66872019242e-53 2.99979393577e-103 3.03712912566e-103 4.63436085691e-103 6.11925891006e-103
consider 1.34009238385e-22 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 2.26423322292e-97 0.00299979393577 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
contented 4.70267269501e-103 4.47065823044e-103 6.1677390009e-103 4.97025670763e-103 0.0024903902018 1.41939377099e-29 3.02548161543e-103 9.81608203888e-20 0.00460899716424 7.51854377695e-59
contents 4.69630724414e-103 5.60081302385e-63 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
control 4.69630724414e-103 4.47065823044e-103 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
count 4.69630724414e-103 4.47065823044e-103 6.13669600376e-103 9.20462692692e-89 0.00248228114849 5.03284216488e-103 2.3023901018e-19 5.48073713546e-14 4.62410306718e-103 6.11925891006e-103
counted 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 0.00462410306718 6.11925891006e-103
crave 4.69630724414e-103 0.00447065823044 6.75004599315e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
creatures 4.7003288438e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248228114853 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891008e-103
cries 4.69630724414e-103 0.00447065823044 4.80345146046e-70 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
crowned 4.69630739746e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248228114853 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
cruel 4.69722113269e-103 4.47065823044e-103 6.15131165444e-103 1.12753324938e-98 5.69420458778e-22 8.2254707504e-92 0.00301795072486 0.00301874635866 4.62440367047e-103 6.18682486833e-103
cry 4.69630724414e-103 0.00447065823044 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
cupid 0.00469630724414 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
dark 4.69630724414e-103 4.47065823044e-103 0.00612989449635 1.30691253048e-83 2.48228114853e-103 5.04451897875e-103 3.395812188e-103 3.03712912566e-103 4.62748512702e-103 6.11925891006e-103
darling 4.69630724414e-103 4.47065823044e-103 2.26735020931e-97 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 3.02211297836e-57 0.00303712912566 4.62410306718e-103 6.11925891024e-103
day 4.69630724414e-103 0.0134119746913 2.74187941385e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
days 4.70335208928e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248390452364 5.03897196754e-103 2.99979393577e-103 3.03712912566e-103 0.00924518203944 1.07387788488e-83
dead 4.69630724414e-103 0.00447065823044 6.69468834755e-75 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
deaf 6.97537072027e-47 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 0.00299979393577 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
dear 3.02315152526e-96 6.21404420365e-71 0.0230796463532 4.96546593121e-103 2.48277722737e-103 0.0051831409026 8.67077055388e-81 1.33077172472e-20 8.23569936255e-82 0.00737394916676
dearest 4.69651349229e-103 4.47065823044e-103 6.13049332875e-103 4.96500341387e-103 2.48228114853e-103 0.0100656843298 3.00033244994e-103 7.31890675687e-84 4.624104064e-103 6.11925891006e-103
dearth 4.69630724414e-103 0.00447065823044 3.4593596867e-71 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
death 4.69630725628e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248254164209 1.53805427544e-44 2.9997943488e-103 0.00338821033375 4.66231031654e-103 0.00541125241716
decay 4.69630724414e-103 0.00447065823044 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
decayed 4.69630724414e-103 0.00447065823044 6.18741951789e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
decease 4.69630724414e-103 0.00447065823044 3.83339890871e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
decrepit 4.74567790448e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248228114853 5.0751292444e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
dedicated 1.32241093293e-44 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 1.71959691471e-89 0.00299979393577 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
deem 4.69630724414e-103 0.00447065823044 6.70544718551e-53 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
deemed 4.69630724414e-103 0.00447065823044 3.65976079117e-51 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
deface 4.69630724414e-103 0.00447065823044 3.24291387728e-70 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
defaced 4.69630724414e-103 0.00447065823044 1.3644959053e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
defect 4.69630724414e-103 4.62967212854e-42 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
delight 4.69630724414e-103 4.47065823044e-103 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
deny 2.78801616664e-46 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00247783793195 5.03284216488e-103 5.36955057745e-06 3.03712912566e-103 4.62410306718e-103 6.12882043396e-103
depart 4.69630724414e-103 7.20232753642e-32 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
depends 4.69630724414e-103 4.47065823044e-103 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
desire 4.69630724414e-103 0.00434062099979 0.0063081936334 4.96500236042e-103 2.48241110907e-103 2.29460953815e-45 2.99984939045e-103 0.00303712912566 4.63406900609e-103 6.11925891006e-103
despair 4.69630724414e-103 0.00447065823044 7.56043354749e-71 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
despise 4.69630724414e-103 0.00447065823044 5.68124480498e-70 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
despite 4.69630724414e-103 4.47065823044e-103 6.13186183133e-103 4.96551079077e-103 0.00248228114853 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
devouring 0.00469630724414 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
did 1.65121809948e-54 4.47065823044e-103 1.90258708064e-51 4.96500235997e-103 2.4822811545e-103 1.42599673544e-100 0.00599958787154 1.8355685959e-66 0.0180996028191 0.0127636314962
didst 4.69644198731e-103 4.47065823044e-103 6.12989449635e-103 1.91703669984e-75 2.48554310487e-103 5.03290298979e-103 0.00599958787154 2.66250545918e-89 4.62410306718e-103 6.11925891006e-103
die 4.69630724414e-103 0.00447065823044 1.31580100986e-64 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
disgrace 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96704445828e-103 8.56079582795e-103 6.45878862579e-82 2.99979393577e-103 0.00303712912566 4.62410306718e-103 6.11929407592e-103
dispatch 4.69630724414e-103 0.00447065823044 3.20344107973e-70 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
disposed 4.69707905952e-103 4.47065823044e-103 6.12989449635e-103 0.00496500235995 2.48642076029e-103 5.0337992515e-103 3.22264731616e-50 4.78138733834e-71 4.62410306718e-103 6.13070619428e-103
do 0.00524162586575 4.47065823044e-103 2.53677042097e-73 1.97436498241e-58 0.00461752061151 0.0130197595246 0.00913880592773 0.0146115783496 0.0186563333601 0.00333307308871
done 4.69630724414e-103 5.17218554161e-26 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
dost 1.15430355815e-42 4.47065823044e-103 6.13297444801e-103 0.0109068917337 1.39377631314e-52 5.04975859446e-103 0.00840915857531 3.03983718129e-103 4.62410548017e-103 6.1244842133e-103
doth 0.0140938141074 4.47065823044e-103 5.49205217317e-78 0.00992751504034 6.29269550401e-43 5.03284216512e-103 0.00301522280012 3.03980637906e-103 0.0184659156762 0.00612483676901
doting 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 0.00462410306718 6.11925937263e-103
down 2.61507610141e-41 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48579815433e-103 5.15051321686e-95 0.00299979393577 3.03712912566e-103 0.00462410306718 1.773488358e-69
drained 4.69668104021e-103 4.47065823044e-103 5.50192115815e-83 5.40140483095e-80 2.48265243365e-103 5.74379451157e-45 0.00299979393577 1.05302421006e-86 4.62410306718e-103 6.11925891006e-103
dreams 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.02255988554e-59 2.99979393577e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
drunk 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248228114853 5.03284543187e-103 3.0150198279e-103 3.03712912566e-103 4.62410306718e-103 1.03747890361e-94
due 4.69630724414e-103 1.01073793865e-79 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
dull 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48363692965e-103 5.03284216488e-103 2.99979393577e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
dun 4.69630724414e-103 0.00447065823044 4.18381770798e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
each 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 0.00496500235995 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
earth 4.69630724414e-103 0.00447065823044 2.04057670598e-70 4.9910017311e-103 1.8613512152e-99 5.03284216488e-103 2.99979393577e-103 0.00303712912566 4.62410306718e-103 6.11925891589e-103
eased 4.69630724414e-103 4.47065823044e-103 0.00612989449635 5.00590451536e-103 2.48228114853e-103 5.03285158801e-103 5.12549232285e-85 7.55418742067e-85 3.83376764692e-70 5.67907953701e-41
easy 9.20646279952e-84 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.06289907195e-103 0.00299979393577 2.59670255165e-86 4.62410306718e-103 6.11925891006e-103
eclipses 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 1.40287574447e-75 2.48228114853e-103 5.03284216488e-103 0.00299979393577 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
embassage 4.69630724414e-103 0.00447065823044 1.56561435004e-70 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
end 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 2.12432265549e-50 2.99979393577e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
endeared 4.69630929079e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.55436786344e-70 5.03530723172e-103 8.30834372648e-103 0.00303712912566 4.62410306718e-103 6.11925891015e-103
enough 4.69652518234e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.99316093529e-81 3.13866489094e-96 0.00299979393577 0.00303712912566 4.62410306718e-103 6.12137693387e-103
epitaph 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 3.53737869568e-40 3.0037809601e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
esteemed 4.69630724414e-103 0.00447065823044 2.39768995884e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
esteeming 4.69630724414e-103 0.00447065823044 1.33411115934e-76 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
eternity 4.69630724414e-103 0.00447065823044 3.61746538513e-72 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
ever 4.69631189418e-103 4.47065823044e-103 6.12989449635e-103 4.96569507824e-103 0.00496456229707 5.03284216488e-103 3.00384185592e-103 3.05847626705e-103 4.62410306718e-103 6.11926124099e-103
every 4.69720882512e-103 4.47065823044e-103 6.12989449635e-103 1.91693199472e-13 2.48461095124e-103 0.00503632636511 0.0149968929431 1.11407630931e-86 6.74333128079e-68 6.11925891007e-103
evil 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 0.00462410306718 6.11925891006e-103
exceed 4.69630724414e-103 0.00447065823044 1.0880125978e-72 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
excellent 4.69630724414e-103 0.00447065823044 2.95069557131e-69 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
excuse 4.69634014819e-103 4.47065823044e-103 2.82699105867e-63 4.9735435077e-103 0.00248228114853 5.03297281172e-103 2.99979393582e-103 5.39241331949e-64 4.62740810613e-103 6.98920785314e-103
expense 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.99441802378e-103 0.00248228114853 5.03284216488e-103 2.99979393577e-103 5.11923170465e-89 4.62410306718e-103 6.11925891006e-103
express 4.69630724414e-103 0.00447065823044 5.751907915e-66 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
eye 4.31976231803e-83 0.00894131646089 1.37790646655e-22 3.4002678284e-30 7.62228304868e-33 5.06798429229e-103 0.0175305711821 9.05160317648e-56 4.6420191008e-103 0.0193128392364
eyes 9.11654195348e-49 0.0105017914962 0.010118676513 4.98510371617e-103 1.81607161682e-42 8.90478258078e-100 0.00899936037826 4.18523778601e-54 4.64636499832e-103 1.52521466683e-06
face 4.69630724414e-103 4.47065823044e-103 2.64262962648e-94 4.9185505362e-76 1.00233442868e-34 5.03359180174e-103 0.0029936355884 0.00304755988865 7.54868313289e-101 0.00611080520334
faint 4.69630724428e-103 4.47065823044e-103 6.12989449635e-103 4.96694289468e-103 0.00248228114853 5.03284216488e-103 2.99979393577e-103 5.92189492537e-93 4.62410306718e-103 6.11925891006e-103
fair 6.52952566838e-79 0.00894131646089 7.93923526744e-33 4.9676333213e-103 0.00248392607609 5.03284216488e-103 1.63147887107e-41 1.68347019914e-61 4.64427362445e-103 0.0122344627848
fairer 4.69679621913e-103 4.47065823044e-103 5.68352132037e-83 4.96500235995e-103 9.68823653473e-57 5.03326773669e-103 0.00299770885179 2.11103476074e-06 4.62410306718e-103 6.11925893009e-103
fairest 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 2.09382350084e-102 2.48228114853e-103 5.03284216488e-103 0.00299979393577 3.03723643437e-103 4.62410306718e-103 6.11925891006e-103
faith 3.45345598331e-86 4.47065823044e-103 6.12989449635e-103 4.9657896253e-103 0.00248228114853 5.03284216488e-103 2.99979393577e-103 5.54389689713e-101 0.00462410306718 6.11925891006e-103
false 4.69630724414e-103 4.47065823044e-103 7.36053444683e-95 4.96658236277e-103 2.48228114853e-103 5.03295184371e-103 2.99996174195e-103 6.08092302092e-47 4.67655822293e-103 0.00611925891006
famished 4.69630724414e-103 4.47065823044e-103 2.00579383017e-63 4.96500235995e-103 2.48228114854e-103 3.03193294524e-36 2.99979407121e-103 0.00303712912566 4.63105486001e-103 2.45229909933e-45
fangled 4.69630724414e-103 4.47065823044e-103 6.15181651078e-103 4.96500235995e-103 2.48228114853e-103 5.04588662649e-103 2.99979393577e-103 3.03712912566e-103 0.00462410306718 6.11925891006e-103
farewell 0.00469630724414 4.47065823044e-103 6.12989449635e-103 6.41249289012e-70 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
fast 4.70215472465e-103 4.47065823044e-103 4.11445110152e-52 8.75656469377e-69 2.7501917014e-50 5.15014706467e-88 0.00599958787154 4.44866232864e-97 4.63179530162e-103 6.11925891006e-103
father 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 0.00503284216488 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
fault 4.69630724414e-103 0.00447065823044 3.40816875706e-55 0.00496500235995 2.48228114853e-103 5.05376448839e-103 2.5806829158e-26 3.03712912566e-103 4.62438891369e-103 6.11925891006e-103
faults 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 2.66993361369e-99 2.48228116844e-103 5.03284216488e-103 2.99979393577e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
favour 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 1.56779334412e-91 2.99979393577e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
fear 4.69630724414e-103 4.47065823044e-103 8.3126586068e-94 0.00496500235995 2.48228114853e-103 5.03423159553e-103 5.33160726614e-28 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
fears 4.69630724452e-103 0.00447065823044 6.84027300175e-70 9.44675268682e-17 0.00496456229707 5.03284216488e-103 2.28547146253e-26 3.34335659589e-99 4.62410306718e-103 6.11925891007e-103
feeding 4.69642257529e-103 4.47065823044e-103 6.12989449635e-103 0.00515953797716 2.48228114853e-103 6.18912716883e-41 4.46335713567e-53 0.00291813023176 4.60340593544e-71 4.03864928573e-50
fell 4.69630724414e-103 4.47065823044e-103 0.00612420737645 4.96500235995e-103 2.48724269552e-103 1.39060522785e-81 2.99979393577e-103 3.03712912566e-103 0.00925249622918 4.68447565107e-82
felt 4.70077679247e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248228114853 5.03323136485e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891008e-103
fever 4.69630724414e-103 4.47065823044e-103 0.00612989449635 4.96500235995e-103 2.48228114853e-103 3.58795169043e-83 2.99979393577e-103 1.0102208686e-45 4.62774310473e-103 6.11995294558e-103
fierce 4.69630724414e-103 4.47065823044e-103 9.39744647032e-59 4.96500236008e-103 2.48228114853e-103 1.14028411561e-42 0.00299979393575 0.00303712912567 4.62990470141e-103 7.50088196334e-29
fight 4.69630724414e-103 4.47065823044e-103 0.00612989449635 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
fill 4.69630724414e-103 0.00447065823044 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
filled 4.69630724414e-103 4.47065823044e-103 7.0938292471e-40 4.96500235995e-103 2.48228114853e-103 5.03495679214e-103 2.99979396741e-103 2.84587144437e-47 2.78229628153e-97 0.00611925891006
finds 4.69630724414e-103 0.00447065823044 3.19448129239e-72 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
fingers 4.69630725131e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48232487269e-103 5.03284217679e-103 2.99979395437e-103 3.03917106883e-103 4.62410306718e-103 0.00611925891006
fire 4.69630724414e-103 0.00447065823044 3.91132116585e-73 4.96500235995e-103 2.48228114853e-103 5.03804058769e-103 2.99979393577e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
first 4.69630726122e-103 4.47065823044e-103 6.12989449635e-103 6.52257027424e-08 2.48228114853e-103 5.03285354539e-103 0.00599954846296 3.03712912567e-103 4.62410306718e-103 6.11925891006e-103
fled 4.69630724414e-103 0.00894131646089 6.84683273357e-70 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
flesh 4.69630724414e-103 4.47065823044e-103 9.60180957926e-69 3.14488164877e-70 2.48228114853e-103 5.03587033357e-103 3.0005598281e-103 3.74150296997e-44 2.78154790136e-60 0.00611925891006
food 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96506754125e-103 2.48228114853e-103 9.20097908984e-39 2.99979468424e-103 0.00303712912566 4.62410306718e-103 6.11925891006e-103
fool 7.30231252987e-43 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00247717754193 5.03284216488e-103 6.16762051146e-06 3.03712912566e-103 4.62410306718e-103 2.2166835705e-100
for 0.0298933657898 4.47065823044e-103 0.016809521842 1.70369652444e-45 5.15663927081e-49 0.0210695305803 0.00786320686099 5.51699623925e-39 0.00954282296793 0.00624848269581
forbid 6.7474089735e-55 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248228114754 5.03284216488e-103 1.19644293083e-12 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
force 4.69729075927e-103 4.47065823044e-103 6.12989449635e-103 8.72246626296e-93 2.48228114853e-103 0.00503284216488 3.00492399396e-103 2.69616028126e-32 5.25516884584e-90 6.11925891006e-103
forfeit 4.69630724414e-103 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 0.00611925891006
forget 4.69630754052e-103 4.47065823044e-103 6.12997254249e-103 4.96500235995e-103 0.00248228114853 5.032843578e-103 2.99979393577e-103 3.03729606414e-103 4.62410944212e-103 6.11926005161e-103
forgetst 4.69630724414e-103 4.47065823044e-103 1.06190085741e-54 4.96500235995e-103 2.48228114853e-103 1.5916423441e-99 2.99979393577e-103 8.16720349577e-44 4.63810432382e-103 0.00611925891006
forgot 0.00469630724414 4.47065823044e-103 0.00612989449635 5.9619173155e-103 2.48228114853e-103 5.03284216488e-103 2.99979393577e-103 3.03712912566e-103 4.62410306718e-103 6.11925891006e-103
forsake 1.36435711377e-102 4.47065823044e-103 6.12989449635e-103 4.96500235995e-103 0.00248228114853 5.03284216488e-103 1.67873249919e-65 3.03712912566e-103 4.62410306718e-103 6.14013621939e-103
