 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
elements 2.27119276778e-102 3.42897801851e-64 6.53325688966e-63 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 0.024851417731 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 9.62696848617e-61 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
else 2.27119297462e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 0.00883291232432 2.4851417731e-102 2.39423647288e-102 0.0135007537807 1.8877510286e-102 2.56436061691e-102 3.16512891126e-25 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.51852629121e-100 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
elsewhere 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 0.00792089928919 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
end 2.27119293877e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 0.00883291232483 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 0.0131578207857 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
enfeebled 2.27119306436e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 0.0113802611253 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
engraft 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183997e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 0.0233240580155 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
enough 2.27119276778e-102 2.56692350696e-102 6.23242321278e-57 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 0.024851417731 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348578e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554986e-102 2.04639349786e-102 6.27952968173e-102
enrich 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.48514461616e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 0.0216421583703 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.06491682121e-102 6.27952968173e-102
ere 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 0.00856088115554 8.02067330865e-103 2.03860938155e-102 0.0158337183991 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 5.68291786984e-32 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34241394957e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
erred 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 0.00792089928919 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
error 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.71597668558e-102 2.79415756701e-102 1.91682572419e-102 2.33699358383e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647681e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.8671056344e-102 0.0300350243053 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 3.12792765311e-72 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
even 1.32725137132e-74 2.56692350696e-102 9.51376654858e-103 0.0171217623111 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 0.0341959082304 2.79415756701e-102 4.24342516835e-16 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 5.88128011751e-36 1.8877510286e-102 2.56989207182e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02411910939e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.04104278673e-102 2.04639349786e-102 6.27952968173e-102
ever 2.27119276778e-102 2.56692350696e-102 1.02118225122e-102 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 5.50040924562e-95 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 6.10886791747e-60 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 0.0227605222374 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 0.0252122036662 2.3924798278e-102 1.34239619173e-102 1.15512240225e-56 2.04639349786e-102 7.31537243948e-11
every 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 0.00802067330865 2.03860938155e-102 1.58337183991e-102 7.26800450589e-56 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 2.14579019923e-58 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.14742596283e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
eves 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.47568989358e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 0.0173458702655 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
evil 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 0.010181834307 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
example 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647514e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 0.0300350243053 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
executor 2.27119276778e-102 2.56692350696e-102 0.00951376654858 8.56088115554e-103 8.02067330865e-103 2.03866485049e-102 1.58337184015e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 8.39091918623e-47 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 2.48813239599e-44 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.9898340866e-83 7.15702356239e-84 2.04639349786e-102 6.27952968173e-102
external 0.0227119276748 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 1.84932867406e-22 2.03860938155e-102 1.58337183991e-102 7.96272882986e-68 1.38985622709e-98 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.92159651247e-12 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 3.79835548014e-94 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
eye 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 0.00802067330865 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.28674446367e-94 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
eyes 0.0241004403223 2.56692403142e-102 9.51376654858e-103 8.56088115554e-103 3.46291621618e-32 0.0402181709809 1.58337184455e-102 3.35017037136e-66 1.71440564952e-102 2.79415756701e-102 1.91682572419e-102 2.33241000469e-102 1.4205530001e-102 0.00853294989136 2.4851417731e-102 0.0241489428854 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 0.0478538823363 0.0381881587792 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 0.0310824955058 0.0216421583703 2.00176294462e-102 1.73458702805e-102 1.49552523978e-92 8.18404053069e-59 1.81479888011e-81 0.0152134265414 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 1.19717134436e-58 1.34239619173e-102 1.03961554983e-102 3.1539393047e-19 6.27952968173e-102
fade 2.27119276778e-102 2.56693666751e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.79584277513e-05 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 0.0288072576739 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
fair 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03863204788e-102 1.58337183991e-102 1.1684076076e-47 1.70979541152e-102 2.79415756701e-102 0.0191682572419 2.33240580155e-102 1.4205530001e-102 8.83292657843e-103 2.4851417731e-102 3.40720414308e-23 1.350075378e-102 0.0188775010236 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 1.41286655164e-08 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 0.0144840913289 1.02375762925e-102 7.92089928919e-103 1.0181834307e-102 0.0131578207857 2.52122036662e-102 2.3924798278e-102 0.0134239619179 0.0207923109967 2.04639349786e-102 6.27952968173e-102
fall 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 0.014205530001 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578295242e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
false 0.0237090325348 2.56814567855e-102 0.00951376654858 8.56088115554e-103 7.07033839229e-18 2.03860938166e-102 1.58337200208e-102 1.32000796866e-71 1.70979541152e-102 3.74261168836e-39 1.91682572419e-102 1.84255855217e-90 1.4205530001e-102 8.83291232483e-103 2.48570421213e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 3.20427832764e-89 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 0.0206920187991 2.00176288537e-102 1.74700600564e-102 1.13802611253e-102 1.44840913289e-102 1.02423628749e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036665e-102 0.023924798278 1.3433752951e-102 1.03961554983e-102 2.04639349786e-102 0.0627952968173
fame 2.27119276778e-102 2.56692350696e-102 1.76154242147e-66 8.56088115554e-103 8.02247004697e-103 2.03860938155e-102 1.58337183991e-102 1.84280600992e-78 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 0.0113802611253 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
far 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 0.0240620199259 2.03860938155e-102 1.58337183991e-102 2.90709881079e-43 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83529240147e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.14707710455e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
faster 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348405e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 0.010181834307 1.31578207857e-102 2.52122036662e-102 2.39248532793e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
father 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 0.0216421583703 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
faults 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 9.45177472197e-22 1.4205530001e-102 8.83291232483e-103 1.3939184173e-42 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 0.0203636685315 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 1.65813372645e-10 6.27952968173e-102
fear 2.27287850394e-102 2.56692352959e-102 9.51376654858e-103 8.56088115554e-103 8.02067331008e-103 2.03860938155e-102 1.58337183991e-102 1.1566285019e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 0.00883291232483 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 0.0131578207857 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
fears 2.27119276778e-102 2.56692350696e-102 0.0190275330972 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756703e-102 1.91682572419e-102 2.33289658454e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8881166102e-102 2.5658095174e-102 2.88375465022e-102 2.86710353154e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.02333367368e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34426371711e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
fee 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 0.014205530001 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 2.16421583703e-102 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.02375761264e-102 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
feed 2.27119276778e-102 2.56692350696e-102 9.51376654858e-103 8.56088115554e-103 8.02067330865e-103 2.03860938155e-102 1.58337183991e-102 1.15662850183e-102 1.70979541152e-102 2.79415756701e-102 1.91682572419e-102 2.33240580155e-102 1.4205530001e-102 8.83291232483e-103 2.4851417731e-102 2.39423647288e-102 1.350075378e-102 1.8877510286e-102 2.56436061691e-102 2.88375465022e-102 2.86710348336e-102 3.00350243053e-102 2.7740866714e-102 7.22811953059e-103 2.87979299247e-102 0.0216421583703 2.00176288336e-102 1.73458702655e-102 1.13802611253e-102 1.44840913289e-102 1.54332800635e-73 7.92089928919e-103 1.0181834307e-102 1.31578207857e-102 2.52122036662e-102 2.3924798278e-102 1.34239619173e-102 1.03961554983e-102 2.04639349786e-102 6.27952968173e-102
