 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
fever 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 0.0195971519614 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.98095399938e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84143562203e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.31407532744e-102 1.04150225236e-102 2.49865196935e-102
fierce 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412248059e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 0.0231753209122 1.37148763758e-102 0.0184142487521 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fight 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 0.00543499946954 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fill 1.60275373583e-102 2.37122951495e-102 0.00833282352093 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
filled 1.60275373583e-102 2.37128604769e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 0.0352906852949 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.45195186322e-102 1.58939341815e-102 4.6978038761e-44 1.04150225236e-102 2.49865196935e-102
finds 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 0.00543499946954 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fingers 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 0.0184702150128 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.07337801475e-96 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fire 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.01065958339e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 0.00543499946954 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 1.27509478474e-90 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 0.0209147235636 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
first 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88806526834e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.41675492024e-63 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 0.0265282425117 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 0.0137148763758 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fled 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 0.0108699989391 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
flesh 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 0.0265282425117 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.76010808202e-33 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
food 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.5896006552e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 0.0262852213172 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.85624062034e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fool 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 0.0184702150128 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
for 1.60275380202e-102 1.78206414636e-64 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 0.0695710670904 1.01572519966e-102 1.3412247478e-102 1.58121095146e-102 1.78137746425e-102 0.0919229516653 1.88789167625e-102 2.62852213172e-102 3.52906852949e-102 0.0256565933346 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 0.0363871420294 1.84702150128e-102 2.31179846974e-102 0.0815958977257 3.98750925879e-102 2.65282425117e-102 2.80824221794e-102 4.16674488284e-102 0.0179694133256 2.09147235636e-102 2.44255199518e-90 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.87864299337e-102 2.18237749165e-102 1.33455370187e-102 0.0161217810369 1.58939341815e-102 4.24207987048e-29 0.0104150225275 2.49865196935e-102
forbid 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 0.0184702150128 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
force 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907721e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 0.0231179846974 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
forfeit 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 0.0141818533249 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
forget 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 0.0184142487521 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
forgetst 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 0.0195971519614 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.86682810242e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 6.33699715351e-74 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.31880601516e-102 1.04150225236e-102 2.49865196935e-102
forgot 1.60275373583e-102 2.37122951495e-102 0.00833282352093 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 0.00641414833426 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
forsake 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 1.46078563272e-86 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 0.0185351641488 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
forsworn 1.60275373583e-102 2.37122951495e-102 0.00833282352093 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
forth 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 0.00543499946954 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fortify 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 0.0150320003287 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 4.46664345887e-59 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 4.14377730762e-96 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.34765078294e-97
fortune 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 2.54271435107e-44 0.0139037567604 0.0233477485952 1.00933907575e-102 2.91782644713e-74 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 2.28844848853e-73 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.70953091673e-42 0.0418294471272 1.55333768954e-102 1.85351641488e-102 2.56815434899e-20 1.37148763758e-102 1.30327758605e-29 2.18237749165e-102 0.0133455370187 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fortunes 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 4.45517628649e-60 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 0.0184142487521 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
forty 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 0.0100933907575 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
found 1.60275373583e-102 1.30769282412e-49 8.33282352093e-103 1.95971519614e-102 1.39311048961e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 0.0231179846974 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.37271724852e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 0.0104150225236 2.49865196935e-102
frame 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 0.00543499946954 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 0.0209147235636 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.15811038655e-67 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
freezings 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 0.0177341614107 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 2.23640622348e-17 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
fresh 1.61546777537e-102 2.37122951495e-102 8.33282352093e-103 1.97002027661e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 2.7308062995e-81 1.59235247841e-102 0.0354683228213 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.5290697834e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.32034146651e-40 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
friend 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 1.89345842782e-102 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 6.41414833426e-103 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 0.0231179846974 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
from 4.76255427287e-21 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 7.73711568026e-69 2.33477485952e-102 0.020186781515 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 0.0189345842782 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 0.0320707416713 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 1.70304216069e-87 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 8.78580476043e-51 1.80140901986e-31 2.49865196935e-102
full 1.60275373583e-102 2.37122951495e-102 8.33282352093e-103 1.95971519614e-102 1.39037567604e-102 2.33477485952e-102 1.00933907575e-102 1.3412247478e-102 1.58121095146e-102 1.77341614107e-102 0.0568037528346 1.88782886467e-102 2.62852213172e-102 3.52906852949e-102 0.00641414833426 1.78299477558e-102 1.50320003287e-102 5.43499946954e-103 1.81935710147e-102 1.84702150128e-102 2.31179846974e-102 4.03895352217e-102 3.98750925879e-102 2.65282425117e-102 2.72106615127e-102 4.16674488284e-102 1.78189174495e-102 2.09147235636e-102 1.55333768954e-102 1.85351641488e-102 2.31753209122e-102 1.37148763758e-102 1.84142487521e-102 2.18237749165e-102 1.33455370187e-102 1.41818533249e-102 1.58939341815e-102 2.3140731506e-102 1.04150225236e-102 2.49865196935e-102
