 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
bell 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 0.0178478285956 8.19045864818e-103
beloved 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 7.91824305774e-68 2.17878470851e-102 1.49196968142e-102 4.06148811923e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 0.0175286590802 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
bends 1.56423772759e-102 2.3407748507e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 0.0245327942524 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
benefit 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 0.0164912232092 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.52304436654e-57 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
bent 1.56425646094e-102 2.34077485058e-102 6.30058240056e-83 6.09750264889e-62 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 2.86874811081e-95 3.6502767156e-102 1.56227643914e-87 3.53891278226e-100 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968147e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 2.072258603e-44 0.0288716122817 3.12505485786e-102 3.24257083937e-102 1.72250255581e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
beside 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962388576e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 0.019628712854 1.78478285956e-102 0.00819045864818
besmeared 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 0.0175286590802 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
best 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 0.0164912206753 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192488e-102 3.70394226045e-102 3.07728881038e-09 2.45327942524e-102 3.51742159717e-77 8.19046944204e-103 1.67111991278e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06209938985e-102 3.09017514004e-102 1.41480629746e-102 1.97565422249e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57593314092e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 0.0166917065843 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
better 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.09743809909e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968161e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 0.0376725430643 1.75286590804e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
beweep 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027672624e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 0.0147647331457 2.13794819526e-102 1.57591802553e-102 2.88716272743e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
beyond 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 0.00661962387706 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
birds 0.0156423772759 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
black 6.30383832797e-101 2.34077485058e-102 1.01958453923e-97 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 0.030974380911 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
blessed 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70128333997e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06162218056e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 0.0312505485786 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 8.86315152691e-89 0.0175286590802 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
blessing 1.56423772759e-102 2.34077485058e-102 1.30763262652e-102 0.0164912232092 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.87462340608e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122839e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
blind 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 0.030974380911 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196969303e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
blood 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 0.00819045864818
bloody 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 0.0166917065843 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
blunter 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 2.7454126192e-51 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 0.0213794819526 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 3.40750454197e-53 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
blunting 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 4.95596924125e-36 0.0122044747646 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
boast 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 0.00819045864818
bodys 1.56423772759e-102 2.34077485058e-102 4.95948359405e-42 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027672624e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 0.00819046944204 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 0.0147647331457 2.13794819526e-102 1.57591802553e-102 2.88716133025e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
bonds 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 0.0173479396775 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 0.0141480629746 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
bones 1.56423772759e-102 2.34077485112e-102 1.07107828733e-96 1.64912232092e-102 9.0141543095e-103 2.49627009808e-39 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65190552722e-102 3.87356835776e-35 3.70394227015e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55358889494e-102 0.0217878470851 1.49196968177e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 9.57177811807e-78 3.09123429455e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917068025e-102 1.78178752953e-102 1.88362715322e-102 1.75286591438e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
book 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 2.37275286419e-89 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 0.0166917065843 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 0.00819045864818
boot 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 0.0170119192205 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002357e-102 3.80454698443e-87 1.49196968619e-102 4.06150040052e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.43491046963e-78 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
bore 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232097e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.63184678425e-102 0.0217878470851 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
born 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170003606e-102 0.0217878470851 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 0.0178478285956 8.19045864818e-103
borne 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 0.00819046944204 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
both 1.56423772759e-102 0.0234077485058 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
bound 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 0.00661962387706 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 8.63727910561e-83 8.19046944204e-103 8.80579866868e-26 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 0.0406148747956 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.31406701115e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
brains 0.0156423772759 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
brand 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 0.0090141543095 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002033e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 1.41480629746e-102 1.96636976594e-102 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 1.75286590802e-102 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
brass 1.56423772759e-102 2.34077485058e-102 1.30763256243e-102 1.64912232092e-102 9.0141543095e-103 3.43150922537e-102 3.0974380911e-102 1.73479396775e-102 6.61962387706e-103 3.65027671493e-102 1.70119192205e-102 3.70394226045e-102 2.00281347268e-102 2.45327942524e-102 2.8746234059e-102 8.19046944204e-103 1.67111896162e-102 3.55170002195e-102 2.17878470851e-102 1.49196968142e-102 4.06148747956e-102 3.09017451511e-102 2.0244956984e-11 0.0196636976313 1.22044747646e-102 1.47647331457e-102 2.13794819526e-102 1.57591802553e-102 2.88716122817e-102 3.12505485786e-102 3.24257083937e-102 1.70077415058e-102 8.29369237761e-103 1.66917065843e-102 1.78178752953e-102 1.88362715322e-102 0.0175286590802 1.9628712854e-102 1.78478285956e-102 8.19045864818e-103
