 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
bound 1.99824674347e-102 0.00456475024084 0.0132878010538 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.89094438464e-70 1.73269404682e-102
brains 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 0.0108746386264 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
brand 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 0.029411764706 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
brass 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94921046295e-102 2.25134298683e-102 0.0209190428764 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56867385803e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88568012755e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.5694534005e-100 2.13949001486e-102 1.08746386264e-102 3.9999999997e-102 0.0207404903412 2.22659204214e-102 1.73269404682e-102
brave 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 0.0244316175713 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.91318572883e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
bravry 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.09367740959e-102 1.16362997638e-102 2.94082961109e-102 2.25134298683e-102 4.46089150322e-79 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56667326888e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 0.011837911523 2.07412730074e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45719223736e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
breast 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09203396204e-102 1.2116012744e-102 2.9411764706e-102 2.24481302028e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358149e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 0.0173269404682
breathe 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190607601e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 0.0302629992696 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
breathed 1.99824674347e-102 0.00456475024084 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
breeds 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 0.00694641980903 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
bright 1.9989108833e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 7.37884483391e-58 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 2.0223640367e-48 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 0.011837911523 1.10092780929e-85 2.98540635882e-102 0.0201289945945 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
brightness 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 0.0222658168528 1.73269404682e-102
bring 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.57568158538e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 0.0145697442262 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
broke 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 0.0108746386264 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
brood 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 0.029411764706 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
brow 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 0.0138928396181 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 7.44942360027e-85 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
bud 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 0.00694641980903 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
built 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 0.0225134298683 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 5.02466492869e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
buried 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 0.0165033421857 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 0.0108746386264 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
burn 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 0.0116362997638 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 0.0121149911087 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 8.97536800972e-07 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.14235344337e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
burning 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 0.0244316175713 2.0910960547e-102 1.16363006804e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
burthen 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.0985977912e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 0.0188257740387 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.02189243363e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
but 4.930777044e-49 0.0182587111563 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.46245093252e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 0.0149737256817 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 0.0357870283238 1.08746386264e-102 3.11082358072e-102 0.0227200418237 1.18446931369e-102 2.06480039658e-102 2.98540370658e-102 0.0805159783781 1.98946096338e-102 4.74293885304e-102 1.45697442262e-102 4.05622796236e-94 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
by 0.0489262011347 0.00456475024084 1.32878010538e-102 0.0362620576144 2.44316175713e-102 2.0910960547e-102 1.75455052866e-62 2.94073360302e-102 2.25134298683e-102 7.7560932858e-21 1.2116012744e-102 2.9411764706e-102 0.0228122936916 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.57113548179e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 0.0350164659169 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 0.011837911523 2.07412730074e-102 7.96767352347e-89 2.49662540608e-27 0.0105531805718 4.74293885304e-102 0.0582789769049 3.02430374969e-102 0.0213088622754 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.25539699992e-102 1.73269404682e-102
call 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 0.0156661564678 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 5.53119238168e-98 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259561572e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73653336157e-102
called 1.99824674347e-102 0.00456475024084 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
came 1.99824674347e-102 0.00456475024084 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
can 1.99824674347e-102 4.56475024085e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 1.32862777288e-70 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 0.0156192911467 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 0.035013250386 1.08746386264e-102 3.11082358072e-102 0.0113596603106 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.02811437614e-102 1.97286577104e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
canker 1.99824674347e-102 4.56475024084e-103 1.32878996619e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 1.33101585246e-91 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99801015408e-102 1.65033421857e-102 1.06442749765e-102 1.56680464891e-102 1.56192911483e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 0.023675823046 2.07414975829e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45698966322e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
carry 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 0.0224470661437 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 6.89548348251e-99 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.0151228616e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
censures 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.57568158538e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 0.0145697442262 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
change 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09316095363e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 0.0188257740387 1.7506625193e-102 0.0108746386264 3.11082358072e-102 1.13596603106e-102 1.81852134438e-69 2.06599726569e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
charactered 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 0.012116012744 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 1.08746386264e-102 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 3.02430374969e-102 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
child 1.99824674347e-102 4.56475024084e-103 1.32878010538e-102 3.62584434455e-102 2.44316175713e-102 2.0910960547e-102 1.16362997638e-102 2.94073360302e-102 2.25134298683e-102 2.09190428764e-102 1.2116012744e-102 2.9411764706e-102 2.24470661437e-102 5.89057596811e-102 4.99692967956e-102 1.65033421857e-102 1.06442749765e-102 1.56661564678e-102 1.56192911467e-102 3.02629992696e-102 6.94641980903e-103 1.88257740387e-102 1.7506625193e-102 0.0108746386264 3.11082358072e-102 1.13596603106e-102 1.1837911523e-102 2.06480039658e-102 2.98540370658e-102 2.01289945945e-102 1.97259549853e-102 4.74293885304e-102 1.45697442262e-102 0.0302430374969 2.13088622754e-102 1.08746386264e-102 3.9999999997e-102 2.07404903412e-102 2.22658168528e-102 1.73269404682e-102
