 0 1 2 3 4 5 6 7 8 9
fits 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
fixed 4.17660848885e-103 3.19074870775e-103 3.67547504187e-103 7.45986377927e-103 3.3109579659e-103 3.72936499422e-103 6.89017801534e-103 0.00515476993717 3.6830156507e-103 1.20129559822e-66
flower 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.61699364046e-103 2.77472057109e-33 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 1.7878260773e-62
flown 4.17660848885e-103 3.18139011813e-103 3.67547504187e-103 7.43003830975e-103 3.30517674841e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
foiled 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
followed 4.19304021705e-103 1.28519750752e-70 3.73600022817e-103 7.46416281877e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
folly 4.18369090679e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
foolish 4.17660848885e-103 3.49164381693e-103 3.67547504187e-103 7.43003830975e-103 3.33567993843e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
for 7.12137242328e-21 0.013282944764 0.0067487945804 7.43508046466e-103 1.01284431929e-63 0.0262652352006 1.82504877879e-56 0.0306478269794 3.69485078496e-103 2.00087910794e-57
forbid 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
forced 4.17660848885e-103 3.18194753248e-103 3.67547504187e-103 3.73974975565e-14 3.30517245208e-103 3.72936499422e-103 6.90221424028e-103 0.00515476993715 3.6830156507e-103 3.86204562005e-103
forgot 4.17660848885e-103 3.18244749596e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87683383115e-103 5.15476993717e-103 3.6830156507e-103 3.87367475497e-103
fort 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00386204562005
forth 4.31482618711e-103 3.19822367741e-103 3.67547504187e-103 7.47328831436e-103 3.32243352006e-103 3.72936499422e-103 6.87771477201e-103 0.0103095382095 3.6830156507e-103 1.24736233885e-09
fortunes 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.75130774753e-103 3.86204562005e-103
foul 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.75031171118e-103 3.86204562005e-103
found 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
frailties 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
frame 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
frantic 4.18367383689e-103 3.19441413795e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499422e-103 6.87809791978e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
free 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
fresh 4.17660848885e-103 3.18130586637e-103 3.67547504187e-103 7.45595690278e-103 3.30846866965e-103 3.72936499422e-103 6.88439975462e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
friend 4.17660848885e-103 3.18179979904e-103 3.67547504187e-103 0.0148600766195 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.27272874225e-103 3.6830156507e-103 3.86204562005e-103
friends 4.17660848885e-103 3.33695773626e-103 4.44653293731e-71 7.56041252466e-103 3.30667486287e-103 3.72936499422e-103 0.00687666654741 0.00515476993717 3.6830156507e-103 3.89380550202e-103
from 2.84421082283e-21 0.00572622786644 3.69344951817e-103 7.43642219446e-103 0.00731926200425 0.0558863110691 1.97279325012e-74 5.17278237308e-103 3.68302121169e-103 5.12179942343e-63
fruit 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
gains 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43338424478e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
gainst 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
gaol 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.65108351538e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
garments 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.75130774753e-103 3.86204562005e-103
gate 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
gaudy 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.93897269542e-103 6.87666654741e-103 5.15476993717e-103 9.13345307532e-96 3.86204562005e-103
gave 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.31533623387e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00386204562005
gavst 4.17660848885e-103 3.19257332779e-103 3.67547752739e-103 7.43662453851e-103 3.31024486068e-103 3.72936499422e-103 6.88849184369e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
gaze 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.0033042038848 3.73301253365e-103 1.99396767339e-06 1.59000981263e-08 3.6830156507e-103 3.86204562005e-103
gentle 0.0083532169777 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30624374306e-103 3.8739455941e-88 1.62720172049e-96 5.15476993717e-103 3.69369151269e-103 3.86204562005e-103
gift 4.17660856934e-103 3.30929205553e-103 3.67547504187e-103 7.43003830975e-103 3.30612006061e-103 3.72936499422e-103 6.87666661935e-103 0.00515476993717 3.6830156507e-103 3.11066261115e-91
gifts 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30748393869e-103 3.7625399247e-103 6.87666654741e-103 5.17011706812e-103 3.6830156507e-103 3.90032753143e-103
gildst 4.17660848885e-103 3.18144940488e-103 3.67554643466e-103 7.48422895889e-103 3.31495030944e-103 3.72936499422e-103 6.87666654741e-103 6.53097777857e-36 3.6830156507e-103 0.00386204562005
give 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.00736603130141 3.86204562005e-103
glass 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43418971392e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
glory 8.29000974308e-77 3.18675672274e-103 0.00367547504187 7.43003830975e-103 3.31463030508e-103 3.72971506316e-103 0.00687666654741 5.15476993717e-103 3.73540522337e-103 4.47982532567e-90
go 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
god 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.75270611327e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86815771077e-103
gold 4.17660848885e-103 3.30929225546e-103 3.67547504187e-103 7.43003830975e-103 3.30552126865e-103 3.72936499422e-103 6.87666654741e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
golden 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72940659624e-103 6.87666654741e-103 5.15476993717e-103 3.8384225534e-103 3.86204562005e-103
gone 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.49659070464e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.00736603130141 3.86204562005e-103
good 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43418971392e-103 1.50080728363e-54 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
goodly 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.73698816117e-103 6.87666654741e-103 5.15476993717e-103 3.74423117699e-103 3.86204562005e-103
goodness 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.52017510816e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
grace 4.17660848885e-103 3.18117330954e-103 1.03189586382e-102 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
graced 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
graces 4.19239302847e-103 3.18242653652e-103 3.78644715537e-103 0.00743003830975 3.30554731464e-103 3.72936499422e-103 0.00687666654741 5.15884285793e-103 3.6830156507e-103 3.86219718164e-103
graciously 4.47227573859e-103 3.21958461613e-103 3.67547504187e-103 7.43003830975e-103 3.63119698171e-103 3.72936499422e-103 0.00687666654741 5.15531783473e-103 3.6830156507e-103 3.86204562005e-103
graven 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 1.17316068079e-60 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
great 4.17660848885e-103 3.18206207441e-103 3.68025728885e-103 3.11729054798e-52 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
greater 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 0.00386204562005
grew 4.17660848885e-103 3.22907533278e-103 3.67547504187e-103 7.51707651411e-103 3.36033560623e-103 3.86287244118e-103 6.88327574154e-103 0.00515476993717 3.6830156507e-103 3.23994112367e-85
griefs 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
grind 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
groans 4.17660848885e-103 3.18189556693e-103 3.67547504187e-103 7.73544516035e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
ground 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43042601797e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
grow 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
growing 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 2.08932723736e-61 6.87666654741e-103 5.15476993717e-103 3.75219259762e-103 3.86204562005e-103
grown 4.23549057032e-103 3.18625908114e-103 3.67547504187e-103 7.43003830975e-103 3.32005632871e-103 3.72936499422e-103 6.89568219871e-103 0.00515476993717 3.6830156507e-103 0.00386204562005
grows 4.17660848885e-103 0.00636234661907 3.6776852681e-103 7.43003830975e-103 3.45379526447e-103 2.90259840188e-83 6.87666654741e-103 5.15479040018e-103 3.6830156507e-103 2.97901622331e-30
growst 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43930403697e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
guard 4.17660848885e-103 3.18178630673e-103 3.67559377407e-103 7.43003830975e-103 0.00330517245208 3.7331171534e-103 6.92596378171e-103 5.15476993717e-103 3.6830156507e-103 3.86208761594e-103
guess 4.17660848885e-103 0.00320064940377 3.67547504187e-103 7.43003830975e-103 3.30771867987e-103 3.74224130023e-103 6.92742477762e-103 0.00512321089424 3.6830156507e-103 4.46160955862e-103
guest 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
guilt 4.17660848885e-103 3.40696522107e-103 3.67547504187e-103 7.43003830975e-103 2.47118626816e-89 1.43306268948e-35 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00386204562005
gulls 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.31328599918e-103 3.72936499422e-103 6.89570391467e-103 0.00515476970762 3.6830156507e-103 1.71982149272e-10
habitation 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
had 4.17660848885e-103 0.00695115083156 3.67547504187e-103 8.45799535834e-67 0.00269504080721 3.74244267245e-103 6.87666654741e-103 0.00515223775646 3.6830156507e-103 3.87489904961e-103
haply 4.17660848885e-103 0.00636234661907 3.7431032434e-103 9.54275140576e-83 6.49735073827e-96 3.7293649983e-103 6.87666654743e-103 5.15476993717e-103 3.6830156507e-103 3.8620456202e-103
happy 4.17660848885e-103 0.00319277332532 3.68637282978e-103 0.0148329832947 3.30956162713e-103 3.8144398026e-103 1.78683068655e-73 5.15653719662e-103 3.6830156507e-103 7.16460252451e-69
hard 4.17660848885e-103 3.18176814137e-103 3.67547504187e-103 7.43003830975e-103 3.30518423804e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
harsh 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
haste 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
hate 4.17660848885e-103 3.19197665547e-103 2.56017946504e-77 0.0126185206968 3.30517245211e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.00847715417871 3.86204562005e-103
hates 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.96578114513e-103
hath 9.61039634107e-74 3.18117330954e-103 3.70581323192e-103 7.43003830975e-103 3.39233055492e-103 0.0111880949827 6.88617124202e-103 0.0103095398743 3.6836135035e-103 4.19560231701e-74
have 0.00836324526012 3.18128946023e-103 0.00350737284398 7.44232721173e-103 9.06688329834e-44 0.00745030220502 6.89756395576e-103 0.010186510429 3.70376228334e-103 0.00413031132226
having 4.18012746081e-103 1.26332532634e-38 3.67634348824e-103 7.59653120927e-103 0.00661034490416 3.78626853213e-103 6.87672032516e-103 5.15476993717e-103 3.6830156507e-103 3.86406017707e-103
he 0.0083532169777 0.00318117330954 3.67547504187e-103 7.43003830975e-103 0.00661034490416 2.29707066352e-46 6.87666654741e-103 5.15476993717e-103 3.7168473734e-103 0.00772409124011
health 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 1.00427580327e-102
hear 4.17660848885e-103 3.18117330954e-103 3.69373434749e-103 7.43003830975e-103 3.49082386704e-103 3.72936499422e-103 0.00687666654741 5.31399857214e-103 3.6830156507e-103 3.86204562005e-103
heart 4.17660848885e-103 3.21728909869e-103 3.67578913671e-103 0.0150326013265 3.30708786386e-103 3.72936499422e-103 0.0139362014595 5.15476993717e-103 0.00368174475416 0.00367100021138
hearted 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
hearts 0.00417660848885 3.24126596398e-103 3.67547504187e-103 7.43003830975e-103 5.14381855812e-26 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
heat 4.17660848885e-103 3.1826617027e-103 3.67547504187e-103 2.37962661008e-52 3.30517245208e-103 0.00372936499422 6.87666654741e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
heaven 0.00417660848885 1.06817350489e-48 0.00367547504187 7.43042601797e-103 7.14066599701e-71 3.74511669306e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.90218512668e-103
heavens 0.0083532169777 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 2.90718196751e-87 6.87666654741e-103 5.15476993717e-103 3.69018277344e-103 3.86204562005e-103
heavily 4.17660848885e-103 3.19956494924e-103 3.88317020942e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
heavy 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.73302014131e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
hell 4.17660848885e-103 3.18195908285e-103 3.70486851814e-103 7.43003830975e-103 3.31009895145e-103 3.72936499422e-103 6.91333500562e-103 0.00515476993717 0.0036830156507 3.89256077664e-103
her 0.00417669712266 3.18130865804e-103 3.67547504187e-103 7.8646060304e-101 3.43776195139e-103 0.00720334449277 6.91856738924e-103 5.17123560022e-103 3.78809529598e-103 0.0157125719363
herald 4.17660848885e-103 3.25399640734e-103 3.67547504187e-103 8.88184280846e-103 3.30576266051e-103 3.72936499422e-103 6.88074297414e-103 0.00515476993717 3.6830156507e-103 7.81549990316e-94
hid 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
hide 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43171089466e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.00736603130141 3.86204562005e-103
hied 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.31328599921e-103 3.72936499422e-103 6.89570391473e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
him 4.19357835471e-103 3.92763953799e-103 0.0109625256878 3.49334916239e-17 2.40842955477e-51 1.07491883976e-99 7.05562423734e-103 5.15476993717e-103 3.6830156507e-103 0.00779123427361
hindmost 4.17660848885e-103 3.18242653652e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
his 0.0307756298599 3.24382812968e-103 0.00367547504082 7.47741291914e-103 0.034738933067 0.00790981643844 2.07178855279e-88 5.15476993718e-103 3.70359731873e-103 9.88767296107e-11
hits 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
holds 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00372936499422 6.87666655191e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
home 4.17660848885e-103 3.18117821992e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
honour 4.21575558587e-103 3.19677180753e-103 0.00735095008375 1.11573227823e-77 3.38363347224e-103 4.21414186406e-103 6.87666654741e-103 5.15476993717e-103 3.68319162869e-103 5.85164332537e-41
hope 4.17660848885e-103 0.00318117330954 8.0554140223e-82 7.43003830975e-103 5.33174967331e-45 3.73548826537e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86306268819e-103
hours 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
how 4.17660848885e-103 3.35485317978e-103 3.67547504187e-103 7.43003830975e-103 0.00331533809265 3.72936499422e-103 0.00687666654741 5.1551970773e-103 3.6830156507e-103 0.00385016721788
humble 4.17660848885e-103 3.18117330954e-103 5.25122685617e-38 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.99932732941e-103
hung 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
husbandry 4.17660848885e-103 3.1901578907e-103 3.7057004053e-103 2.70936771175e-38 0.00330517245208 3.73302014131e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
hush 4.17660848885e-103 3.18242653652e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 1.86069583338e-51
hymns 4.17660848885e-103 3.18654069209e-103 3.67547504187e-103 0.00595063908974 3.37262223956e-103 3.71852090784e-48 3.67142316461e-67 5.15476993717e-103 3.6830156507e-103 0.00463101975447
if 4.17660848885e-103 0.0222682131668 4.68153692076e-51 7.43003830975e-103 3.32379960249e-103 3.88117019189e-103 6.87666654741e-103 5.47025072947e-103 3.6830156507e-103 6.471409384e-66
ill 4.22052456453e-103 3.18137111847e-103 0.00735095008375 7.50891583192e-103 3.35338356224e-103 3.73094494995e-103 6.87666654741e-103 5.23522338168e-103 0.00736603130141 3.9390812908e-103
ills 4.35775650369e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.94942196614e-73 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
importune 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 9.74206523863e-83 6.87666654741e-103 5.15476993717e-103 3.68445608628e-103 3.86204562005e-103
imprisoned 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.71683407572e-103 3.86204562005e-103
in 0.0100057009314 0.00327016818224 0.011644316858 7.47815391718e-103 0.0387438184225 0.0246471467983 2.15492220357e-31 0.0185900408304 3.73322658272e-103 0.0288524431015
infection 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
influence 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.73302014131e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
iniquity 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
injuries 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
injury 4.17660848885e-103 3.18438876482e-103 4.75109231112e-72 0.00743003830975 2.04983004337e-91 2.49160625514e-93 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.9342164145e-103
insults 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.69106944035e-103 3.31110952634e-103 3.72936499422e-103 6.96217768252e-103 5.15476993717e-103 3.6830156507e-103 0.00386204562005
intelligence 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.4300383098e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
into 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
invocate 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
is 4.27774566895e-103 1.21341160098e-48 0.00295945336433 0.0188783104004 0.00855797180931 3.65298025076e-96 3.36080104979e-61 1.38391298008e-14 3.68338418066e-103 0.02728432888
it 0.00461978290974 0.00455033653059 3.70694788908e-103 9.2358134003e-40 0.0282133349519 0.00354633787523 4.55733604765e-49 0.010274460639 0.00736603130141 0.0153835406615
jade 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.65108351538e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
jewel 4.17660848885e-103 3.1875165258e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87807578408e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
joy 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.73302014131e-103 7.05304367482e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
judgement 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.02486084817e-58 6.87666654741e-103 5.15476993717e-103 3.74130849232e-103 3.86204562005e-103
judgments 4.17660848885e-103 3.18132360445e-103 3.67547504187e-103 7.43003830975e-103 3.30738671157e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
just 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00380717092696 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00378147156463
