 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
become 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 0.0136986362952 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bed 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 0.0201891721829 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
being 1.72413828498e-102 1.78571323929e-102 2.39057268515e-102 4.17417614768e-73 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112602899e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 0.0169822282084 0.00916118875676 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 0.0216292138877 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978722912e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 0.00913184078009 0.021415341885 2.89300846225e-102 2.01970375424e-102 1.76273631209e-102 3.29812209423e-102 1.95748427673e-102 2.99552907109e-102
believe 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 0.00904607309527 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 8.99686102904e-50 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731636028e-102 2.99552907109e-102
belong 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 0.00943676264424 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bemoaned 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 0.0131480406853 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
benefit 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 1.11672799996e-55 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 0.00722563101636 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bereft 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
best 1.72413828498e-102 1.78571323929e-102 2.39057268536e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 6.45746367372e-36 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 1.72231064258e-65 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 0.0428306835067 2.89300843404e-102 0.0201891721961 1.76273631209e-102 3.29812209423e-102 0.0195731634182 2.99552907109e-102
betray 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
better 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 0.0608807533678 9.83005994825e-101 2.92508309208e-102 1.69960989854e-102 9.04607309788e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005699485e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.02107817994e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bevel 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
birth 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 0.00904607309527 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 0.0199584934532 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731636307e-102 2.99552907109e-102
bitter 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 0.016404910712 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bitterness 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494881251e-103 2.01888508746e-102 2.18412565715e-102 1.22248242363e-78 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 9.14935807449e-51 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39334128781e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 0.0239224310883 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532651e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.0211300024e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 3.05821108073e-91
black 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
blessed 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 0.00913184078009 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
blest 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
blindness 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 6.24268632382e-16 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 0.00943676264424 1.36986362952e-102 7.57395278016e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bliss 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 2.08748670335e-59 2.01888508746e-102 2.18412565715e-102 1.06676973509e-81 1.35115357846e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 2.78875393257e-80 1.31480406853e-102 2.81183532638e-102 0.00722563101636 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bloody 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 0.00904607309527 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
blot 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
boast 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 0.00943676264424 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
boat 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
body 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 0.016404910712 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bold 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 0.00943676264424 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
book 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 1.26538712164e-60 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 4.92688448132e-49 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 8.82613401182e-72 7.57395278015e-103 0.0239224310883 1.99681939009e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 0.00722563101636 9.13184078009e-103 5.7438917582e-57 2.89300843404e-102 3.5426337199e-74 1.76273631209e-102 3.30133979319e-102 1.95731631904e-102 2.99552907109e-102
born 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 0.0201891721829 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bosoms 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 0.0131480406853 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
both 1.72413828498e-102 1.78571334131e-102 0.023905726851 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565716e-102 2.50698367157e-62 1.35112456383e-102 3.04564705834e-102 1.97431666595e-71 0.0292508309208 1.69960989854e-102 0.00904607309527 8.34883156996e-60 1.11110945829e-101 1.71707532839e-48 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698377e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99848426806e-102 2.65476528047e-102 2.21973818272e-102 1.77927029686e-102 0.0262960813705 2.81183532638e-102 0.00722563101636 9.13184078009e-103 2.1415341885e-102 4.59602072605e-34 2.01893689616e-102 4.05806318371e-60 1.17070835722e-93 1.95731632891e-102 2.99552907109e-102
bough 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
bounty 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 0.0136986362952 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 6.33351107109e-36 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
brag 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 7.57395278015e-103 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 0.0201891721829 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
brain 1.72413828498e-102 1.78571323929e-102 2.3905726851e-102 2.94959475356e-102 8.70494878009e-103 2.01888508746e-102 2.18412565715e-102 9.78194521783e-103 1.35112456383e-102 3.04403766839e-102 2.05384934803e-102 2.92508309208e-102 1.69960989854e-102 9.04607309527e-103 1.6404910712e-102 1.11110945829e-101 3.66715760343e-102 3.14661831596e-102 2.39333797891e-102 2.18899088901e-102 1.15005698258e-102 9.43676264424e-103 1.36986362952e-102 0.00757395278015 2.39224310883e-102 1.99584934532e-102 2.65476528047e-102 2.21973818272e-102 1.69978636984e-102 1.31480406853e-102 2.81183532638e-102 7.22563101636e-103 9.13184078009e-103 2.1415341885e-102 2.89300843404e-102 2.01891721829e-102 1.76273631209e-102 3.29812209423e-102 1.95731631904e-102 2.99552907109e-102
