 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
advantage 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 2.57935021171e-63 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 0.0183487267987 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
after 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 0.017142374515 8.18662984757e-103 3.77313876743e-102 1.17738384307e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95564218588e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51141977229e-103
against 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848547e-102 1.69490947017e-102 5.58674564926e-103 0.0514271597007 2.19410402046e-75 3.77313876743e-102 1.17715952017e-102 0.0145401959873 1.23162248302e-102 0.015257657145 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 3.53642083258e-14 1.95877098551e-102 1.67011737197e-102 2.21421815018e-64 2.58474955295e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.56717018451e-63 4.7215984295e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 9.76230438727e-16
age 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 0.0261668371093 2.24036484051e-102 8.90891063306e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
ah 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 9.3485363337e-43 2.47794929187e-45 3.77313876743e-102 1.17692087172e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 3.11571676488e-80 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 0.0150222328813
aid 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 0.0169490947017 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
air 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 0.0258474413199 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 4.63562442627e-79 2.24036484051e-102 8.90891063295e-103 1.75343822574e-62 5.02299450423e-102 5.17660408434e-95 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
alack 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 4.91677521282e-60 0.0080301996849 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
alas 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 3.24238101096e-60 0.0080301996849 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
alien 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 0.0258474413199 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 5.69457020257e-47 7.51111644066e-103
alike 1.50109007946e-102 1.34799805364e-102 3.86185201672e-102 4.35748100408e-42 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 0.017142374515 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802188405e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.08812152109e-37 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
all 1.97276591834e-31 1.34675640101e-102 3.86185201672e-102 2.37963058707e-102 3.15780848563e-102 1.69490947017e-102 0.0111734912985 2.7482461437e-18 8.0327365497e-103 3.77313876743e-102 1.17830528049e-102 0.101781371911 1.23162248302e-102 4.03096866904e-60 9.97966615291e-101 1.53835022864e-102 1.10972851753e-102 1.95229718506e-59 1.96438328632e-102 1.67011737197e-102 6.32744832375e-35 2.58474413199e-102 5.88235287806e-102 1.44968229788e-102 0.0264803050347 1.83950134161e-28 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.83391237597e-81 2.09237350442e-99 2.5976646727e-102 4.55998676245e-102 3.84789836305e-102 0.0233864502051 1.88668708762e-102 2.05033541807e-62 3.84807066988e-102 1.43183530482e-102 0.00751111644066
allayed 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 6.79068209597e-48 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 0.0153835022864 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
alone 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 0.00558674564926 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 6.89276789429e-80 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 0.0188668708762 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
alteration 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 0.00890891063295 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
altered 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 0.0123162248302 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
alters 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 0.0110802187552 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.9592853428e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
am 0.0600504853228 1.34675185887e-102 3.86185443161e-102 2.37963058707e-102 3.20496206693e-102 1.69490947017e-102 5.58674564926e-103 2.23680871325e-43 1.63873754423e-76 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23605007736e-77 1.52576893257e-102 3.79109355027e-68 1.53835022864e-102 1.10976715065e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 2.18130302962e-95 2.58474413199e-102 5.88235287796e-102 1.36047032658e-99 1.32886227871e-102 0.0188776491894 2.61737624863e-102 2.24036484051e-102 0.00890891063295 2.86744940042e-102 6.48689024664e-48 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 0.0116453874678 1.88668708762e-102 2.32885695338e-63 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
amends 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674566193e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 0.0153835022864 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
amis 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 0.0153835022864 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
amiss 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 0.00558674564926 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02994890733e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
an 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 1.17669182357e-102 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 0.0110802187552 1.53835022864e-102 1.10972851753e-102 1.83487267987e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.58474413199e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 3.84807066988e-102 1.43166384218e-102 7.51111644066e-103
and 0.0750545062109 1.34679778635e-102 3.86185201672e-102 2.38596583329e-102 1.70143482998e-58 1.69490947017e-102 5.58674564926e-103 3.48986287734e-21 0.0728187233409 0.0377313876743 5.36935567836e-66 0.0429572110498 1.23162248302e-102 9.12579636672e-50 0.0110802187552 1.53835022864e-102 1.11043550194e-102 0.0191858634954 1.95877098551e-102 1.67011737197e-102 1.15905375903e-64 4.5813221156e-81 5.88235287796e-102 1.4496429361e-102 0.039864984675 1.88776491894e-102 1.43768342246e-80 2.24036484051e-102 8.90891063295e-103 6.62295342937e-67 8.47944307824e-88 6.50965083879e-58 4.55977582438e-102 3.84789836305e-102 5.381067228e-66 2.89528347726e-73 2.64901625686e-102 0.15330875119 0.200662352386 0.037044010093
angel 1.50109007946e-102 1.3467518529e-102 3.86185201672e-102 2.37963058707e-102 3.15780848486e-102 1.69490947017e-102 5.58674564926e-103 1.7142374515e-102 8.0301996849e-103 3.77313876743e-102 0.0117669182357 1.45401959873e-102 1.23162248302e-102 1.52576893257e-102 1.10802187552e-102 1.53835022864e-102 6.26033778469e-81 1.83487325105e-102 1.95877098551e-102 1.67011737197e-102 1.95539617326e-102 2.5897948759e-102 5.88235287796e-102 1.4496429361e-102 1.32886227871e-102 1.88776491894e-102 2.61668371093e-102 2.24036484051e-102 8.90891063295e-103 2.86744940042e-102 5.02299450423e-102 2.59756010079e-102 4.55977582438e-102 3.84789836305e-102 1.16507290524e-102 1.88668708762e-102 2.64901625686e-102 1.20247684982e-53 3.57552338744e-69 7.51111644066e-103
