 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
buds 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 0.0161290322581 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
burthen 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 0.0201096337777 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.12740321132e-57 1.62040637066e-60 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
busy 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 0.0201096337777 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.52693377836e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.65477280396e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 1.22711500193e-75 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
but 1.51285988989e-102 1.43959709136e-102 0.00693749747598 5.22570864018e-102 2.5e-102 0.0213414572194 1.22010729064e-49 2.03600826769e-102 5.23891751965e-21 2.01096337777e-102 2.86345486038e-102 0.0250476134824 3.00587515557e-102 1.39145445129e-35 1.61290322581e-102 3.77029941637e-102 1.34999517515e-102 0.0222297669286 1.40852293248e-102 5.58338136497e-43 1.21555888706e-102 1.10365526941e-102 4.03463831622e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 0.0397045503515 1.44200108245e-102 1.73447348345e-102 1.95440733106e-86 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 2.92713256826e-43 0.0338776188197 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
by 1.51285988989e-102 1.43959709136e-102 0.0263007315804 5.22570864018e-102 2.5e-102 2.11715993675e-102 1.33776434228e-102 1.21983369384e-50 1.32023087559e-20 0.0178018422778 2.86345486038e-102 0.0150535390213 3.00618432942e-102 1.64650700492e-15 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 0.0356914502747 1.21555888706e-102 1.10365526941e-102 0.0421178499466 0.105567119923 2.11046615028e-102 1.09877519786e-102 0.0563284313712 1.44200108245e-102 1.73447348345e-102 4.13134311121e-94 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.85097254742e-102 2.72245814762e-96 1.13323138618e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
calls 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 0.015873015873
can 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 0.0269999035031 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.22544024224e-102 0.0110365526941 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 2.60254358566e-102 1.70344231384e-102 1.44200108245e-102 0.0173447348345 0.00820972993932 3.30731527804e-102 2.43902439024e-102 3.41982361663e-38 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
cannot 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 4.47054520249e-09 3.00587515557e-102 0.0502542779501 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13303857612e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
canopy 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 0.0522570864018 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 2.29287337014e-85 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
canst 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 0.0201096337777 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 1.42215597035e-56 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
captain 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 0.00820972993932 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791395e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
carcanet 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 0.0140852293248 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
care 1.51285988989e-102 0.0143959709136 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68187476127e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
catch 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.2257192951e-102 0.025 2.11714146963e-102 1.33779937526e-102 2.03600826769e-102 1.7230042034e-102 2.02172054964e-102 2.86345486038e-102 5.01784601514e-103 4.71878565429e-70 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.35010983435e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 0.0211046615028 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73469732481e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
celestial 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 0.0243902439024 1.6548272938e-93 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
ceremony 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 7.22148230496e-81 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 0.0121555888706 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
chance 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 0.00820972993932 3.34002912105e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.1389531131e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
change 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 0.05 2.11714146963e-102 1.37041879305e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345575496e-102 5.01784601514e-103 3.01730984793e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 0.0302559993391 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.00146375353e-44 1.5873015873e-102
changes 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 0.0211046615028 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
changing 1.51285988989e-102 0.0143959709136 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
character 1.51285988989e-102 0.0143959709136 1.03675089208e-102 9.26439869911e-68 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73629740556e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
charge 1.51285988989e-102 0.0143959709136 1.03675089208e-102 5.23714948282e-102 2.5e-102 2.11714146963e-102 1.33774387248e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.21297762904e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.13636289207e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30744142195e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
checked 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.36082535526e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 0.0211046615028 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
cheeks 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 0.0300587515557 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.88843939042e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.16590535722e-59 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 0.015873015873
cheered 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 0.00501784601514 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.23382190679e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
cherubins 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 0.00820972993932 1.0593920556e-94 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13827067803e-102 2.50626405644e-102 3.57096423897e-102 3.28166889041e-102 1.5873015873e-102
chiding 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 0.00501784601514 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.23166771191e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
chief 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 0.0161290322581 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
childrens 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.28051924482e-102 2.5e-102 2.11714146963e-102 1.07095529685e-50 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00736336901e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 9.20578565392e-46 1.44200108245e-102 1.73447348345e-102 0.00820972993932 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
clerk 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 0.0134999517515 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.1036553754e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
clock 1.51285988989e-102 0.0143959709136 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
closet 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 0.00501784601514 3.00587515557e-102 7.17866744452e-16 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13323138634e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
cold 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 0.0384615384615 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
colour 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 5.01784601514e-103 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.20838217731e-102 1.40852293248e-102 3.02559993391e-102 1.21984974296e-102 0.0110365526941 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993959e-103 3.30731527804e-102 2.43902439304e-102 0.0128840734524 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
come 1.51285988989e-102 1.43959709136e-102 1.03675089208e-102 5.22570864018e-102 2.5e-102 2.11714146963e-102 1.33774119497e-102 2.03600826769e-102 1.7230042034e-102 2.01096337777e-102 2.86345486038e-102 0.00501784601514 3.00587515557e-102 2.51271501683e-102 1.61290322581e-102 2.68060027634e-102 1.34999517515e-102 2.22780774739e-102 1.40852293248e-102 3.02559993391e-102 1.21555888706e-102 1.10365526941e-102 3.86182962675e-102 2.63857822498e-102 2.11046615028e-102 1.09877519786e-102 1.70344231384e-102 1.44200108245e-102 1.73447348345e-102 8.20972993932e-103 3.30731527804e-102 2.43902439024e-102 1.28840734524e-102 3.84615384615e-102 3.35329992364e-102 1.13164791342e-102 2.50626405644e-102 3.57096423897e-102 3.28166888873e-102 1.5873015873e-102
