 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
body 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 1.62068044607e-38 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 5.04379927318e-82 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 2.42381927586e-87 3.92670696604e-102 0.0238122390658 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
bold 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 0.00933457646402 7.46268656715e-103
bonds 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 0.0153395090452 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 5.85894985533e-92 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
book 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 0.00746268656715
born 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.52716099785e-57 0.0180841314849 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 7.99076556231e-27 1.53395090452e-102 0.0254345723276 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
borrowed 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.37206020214e-38 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 0.00783861440388 9.33457646402e-103 7.46268656715e-103
bosoms 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 0.0208552557712 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
both 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 0.0246947271003 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
bower 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 0.00746268656715
boy 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 2.53593568031e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 0.0151313029034 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
brain 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 6.22740621581e-33 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 0.0237699724415 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 1.66232607889e-46 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
brand 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 0.00746268656715
breach 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 0.0155486696478 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
break 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 0.00746268656715
breast 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.63171068155e-06 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 0.0238435926293 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.72396215763e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.48468607963e-53 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
breath 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 0.0144658660283 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
breed 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 1.14504225313e-86 0.0238122390658 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
brief 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.88491026479e-10 1.35404370447e-102 3.65204462028e-102 0.0476244778349 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
bright 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 3.04573599071e-30 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 0.0555280919525 2.38122390658e-102 2.46947271003e-102 0.0161625535011 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
buds 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 0.0237699724415 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
builded 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 0.0238457100623 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.97066977441e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
burden 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 0.0153395090452 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
buried 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 0.0161625535011 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
burn 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 0.00933457646402 7.46268656715e-103
burned 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 0.00933457646402 7.46268656715e-103
but 0.0393243150106 0.0911019744069 0.160909930218 6.5997779163e-55 0.0588975527885 5.32516664409e-102 2.66348224639e-102 1.95381411368e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 3.98669776346e-17 9.5370784051e-24 3.06188816204e-80 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.14708421341e-88 8.99286408627e-103 0.0323927317158 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 9.11950071466e-31 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
by 4.32407117719e-103 5.28076834687e-89 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 0.0152248194506 1.88885005264e-102 1.76184596887e-102 1.01826983832e-31 1.17170932614e-23 1.44658660283e-102 0.0355931435341 3.83256585338e-95 2.38457100623e-102 2.04149789873e-102 3.60694561762e-63 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 3.27137369288e-25 2.69549152938e-102 0.023798398232 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 0.156298705857 1.96201078268e-102 1.55486696478e-102 9.61249716901e-88 0.0135404370447 2.77665869786e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861455919e-103 9.33457646402e-103 7.46268656715e-103
call 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 0.0196325175962 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
can 4.32407117719e-103 2.27657006688e-102 2.33067718829e-102 1.7515191475e-102 1.96325175962e-102 8.9772172273e-76 2.66348224638e-102 1.94459200335e-102 1.88885005265e-102 1.76184596899e-102 2.96373054942e-102 0.0583573474739 1.44658660283e-102 2.26009962951e-102 1.2149083993e-35 2.38457100623e-102 2.04149789873e-102 0.0153395090452 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 0.0270808740895 0.0277640459763 2.38122390658e-102 2.06237539291e-39 1.61625535011e-102 0.0109548468741 9.33457646402e-103 7.46268656715e-103
cancelled 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 0.0104027326276 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
canker 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 1.45560393688e-52 2.68880360909e-102 0.0179857281725 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.46603712265e-99 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
cannot 0.00432407117719 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 0.0296373054942 1.6199344758e-102 1.44658660283e-102 3.1753301423e-36 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 5.69207723542e-74 1.63448895117e-102 1.33402103976e-22 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
canst 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009977726e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 1.56153843005e-10 2.68880360909e-102 0.00899286401894 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 7.46268656715e-103
care 4.32407117719e-103 2.27657006688e-102 2.33067715246e-102 1.7515191475e-102 1.96325175962e-102 5.32516664409e-102 2.66348224638e-102 1.94459200335e-102 1.88885005264e-102 1.76184596887e-102 2.96373054942e-102 1.6199344758e-102 1.44658660283e-102 2.26009962951e-102 2.34710976419e-102 2.38457100623e-102 2.04149789873e-102 1.53395090452e-102 2.37699724415e-102 1.04027326276e-102 3.77786123717e-102 9.13705251234e-102 2.08552557712e-102 2.68880360909e-102 8.99286408627e-103 3.23927317158e-102 1.63448895117e-102 2.89098590038e-102 3.12856735413e-102 1.96201078268e-102 1.55486696478e-102 1.51313029034e-102 1.35404370447e-102 2.77640459763e-102 2.38122390658e-102 2.46947271003e-102 1.61625535011e-102 7.83861440388e-103 9.33457646402e-103 0.00746268656715
