 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
dulness 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 0.00952382716062 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
each 2.13128674015e-102 1.60507631425e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 0.0259012079816 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 0.0148447547781 2.34331730014e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738074e-102 1.23287327847e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
ear 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 5.40078887371e-47 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 0.0140845070422 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
earth 2.13128674015e-102 1.62411282569e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 0.0500508064433 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
earthly 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 0.0194384693414 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
east 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 0.0142910774338 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.28163646856e-45 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 3.19179164981e-53 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
eat 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 5.8105073795e-101 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 2.02232056299e-14 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 0.00987276789809 7.75211752778e-103
eating 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 0.0344827827496 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
elder 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 0.00775211752778
embassy 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 0.00775211752778
end 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 0.0190476543212 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
endless 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 0.00952380169164 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
endure 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.45350381158e-102 5.00003194199e-102 2.4056807238e-102 5.27185367455e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 0.00952382716062 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
engrafted 1.0559234093e-96 2.46634667209e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 0.0250254032217 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
engrossed 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 0.00952382716062 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
enjoy 2.13128674015e-102 1.60507593421e-102 0.0164910937674 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 1.93697910981e-72 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
entombed 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 1.8315411178e-84 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 0.00775211752778
ere 2.13128674015e-102 1.6071844732e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 7.10242188462e-39 1.10169730931e-102 2.85342792232e-102 0.0343549516728 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 0.00987276789809 7.75211752778e-103
erst 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.36472416898e-102 3.44827827496e-102 1.38765063239e-102 1.70576958612e-29 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 4.64533328997e-39 0.0205882959191 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
essays 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.84532327387e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 0.00775211752778
esteemed 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 0.0140845070422 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
eternity 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 0.00952382716062 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
even 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 0.0229711979805 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 0.137419361449 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 7.41908153338e-11 7.75211752778e-103
ever 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 0.00952380169164 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
every 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 0.0117583081391 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 0.0388769386827 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
exceeded 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 0.0343549516728 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
exceeds 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 0.0142910774338 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
excellence 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 0.0327695048062 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
except 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 0.00952382716062 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
excusing 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 0.0138765063239 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
expense 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.50483101962e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 0.00952382716062 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 0.00775211752778
expressing 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 0.0236704589206 2.59012079816e-102 1.40864116337e-102 3.83780137385e-55 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.83679643593e-60 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254172746e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
extant 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 0.0117583081391 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 5.00549597372e-102 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 7.75211752778e-103
extremity 2.13128674015e-102 1.60507593421e-102 1.64910937674e-102 1.42910774338e-102 5.00003194199e-102 2.4056807238e-102 5.26317872951e-102 2.74703008066e-102 1.35714180805e-102 3.44827827496e-102 1.38765063239e-102 1.78818381728e-102 1.63847524031e-102 2.56403425152e-102 2.36704589206e-102 2.59012079816e-102 1.40864116337e-102 1.17583081391e-102 2.29709004489e-102 1.40405077045e-102 1.10169730931e-102 2.85342792232e-102 3.43549516728e-102 1.40845070422e-102 1.63847524031e-102 1.94384693414e-102 6.11202498763e-88 1.48447547781e-102 2.05882959191e-102 9.52380169164e-103 2.50254032217e-102 9.52382716062e-103 5.68535150264e-102 1.66569085926e-102 2.18425672454e-102 2.00098738067e-102 1.23287320737e-102 1.12623266154e-102 9.87276789809e-103 0.00775211752778
