 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
flies 3.19498711685e-102 2.07708454576e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 0.0101046355541 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 5.56181200671e-82 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 7.53052284236e-89 9.83412234775e-103 1.0580507618e-102 4.27635514319e-66 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.54981414833e-102 9.98251578502e-103 7.63573836841e-103 2.38125110067e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14025421585e-102 7.63573836841e-103
flower 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 0.0499999999999 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
flowers 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01588874175e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 0.0322622124706 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 5.21966597932e-52 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.05805076204e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 0.0296732781281 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 0.00763573836841
foes 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 0.00763573836841
follows 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.53243772691e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 0.0454506576888 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
for 9.75962118085e-20 2.07163575636e-102 1.49443848e-102 9.52013308462e-103 0.043022061061 1.85557772908e-102 1.01779563954e-102 2.24316027968e-102 1.76429931543e-102 0.0159028287797 0.144999022716 1.23516877901e-102 3.33589169613e-102 1.30710798607e-102 7.00308743224e-19 3.22622124706e-102 0.031603322981 1.45451555422e-31 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.15163618329e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 0.0467103768916 1.6457588699e-102 0.0925781389807 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 1.19582505569e-66 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 7.42805255956e-41 7.63573836841e-103
force 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 0.00763573836841 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
forests 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 0.0238095238243 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
forfeit 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 0.0101046355541 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 4.31801820289e-71 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574190557e-102 9.83412234775e-103 1.09488766534e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
forgotten 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 0.00763573836841 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
form 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 0.0176429931543 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 8.61699951369e-84 9.98251578501e-103 7.63573836841e-103 2.38378811776e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 0.00763573836841
former 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 0.0295023670433 1.0580507618e-102 4.36877195948e-102 1.95631633594e-55 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52904455022e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
forsworn 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 6.01322034159e-98 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 1.92139430364e-38 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 3.71394996324e-62 1.6457588699e-102 4.62892133951e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 0.0152714767368 2.38095238243e-102 0.0296732781281 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
forth 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 0.0202092711081 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 5.86641141693e-19 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
fortunes 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 0.0317331156714 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
forwards 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 0.0224316027968 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.72978489684e-73 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
foul 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 0.0223574132929 9.83412234775e-103 1.0580507618e-102 6.45672298645e-59 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578502e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
found 6.0175398752e-16 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.67480596293e-102 1.85573391892e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 5.76450483053e-65 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 0.0774443505464 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 0.0499999999999 3.58062488502e-102 1.45092607494e-46 0.00763573836841 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
fountain 3.19498711685e-102 2.08285785145e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 1.63976122651e-37 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 0.0217739890497 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
fountains 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 0.00983412234775 1.0580507618e-102 4.36877195948e-102 2.12314736897e-82 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
fragrant 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 0.00983412234775 1.0580507618e-102 4.36877195948e-102 3.4080753859e-33 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
frank 3.19498711685e-102 2.07163575636e-102 0.0149411905997 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.15153477429e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6539963669e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
free 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 0.020409684682 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
freedom 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 0.016457588699 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
friend 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 0.00952013308462 1.61585227296e-102 1.85557901987e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 0.0312810339706 0.0322622124706 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.15172362633e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.64782481028e-102 4.62890694904e-102 2.17739890497e-102 1.54177344209e-71 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
friends 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 0.0201189895878 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
from 3.23915869208e-28 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.62100606855e-102 1.85557773323e-102 1.01868255862e-102 2.25939249555e-102 1.76429931543e-102 0.014674022813 0.0289177921118 1.23516877901e-102 3.3407689975e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 7.68680243806e-80 1.47139915562e-76 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.15697034248e-102 0.0223574131049 9.83412234775e-103 0.0429034111168 4.02874791689e-68 1.64575886991e-102 4.62890694904e-102 2.1774330874e-102 4.99999999999e-102 3.54491310046e-102 0.0290667815762 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 4.75636762751e-24 5.53696182669e-37 7.63573836841e-103
frown 3.19498711685e-102 0.0207163575636 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
fulfil 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 0.00952013308462 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 6.44800275569e-86 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
full 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.6158522733e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 0.00723703590732 9.62113402005e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 0.0462890694904 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 1.82280391486e-35 7.63573836841e-103
gathered 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 0.00763573836841 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
gay 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 0.00763573836841 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
gaze 3.19498711685e-102 0.0207163575636 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 4.75508716031e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 7.63573836841e-103
gentle 3.19498711685e-102 2.07163575636e-102 1.49411905997e-102 9.52013308462e-103 1.61585227296e-102 1.85557772908e-102 1.01046355541e-102 2.24316027968e-102 1.76429931543e-102 7.23703590732e-103 9.62113229785e-103 1.23516877901e-102 3.33586567284e-102 1.30710798607e-102 3.12810339706e-102 3.22622124706e-102 3.1603322981e-102 3.87221752732e-102 2.01189895878e-102 2.10829864682e-102 3.17331156714e-102 2.0409684682e-102 1.151534774e-102 2.23574132929e-102 9.83412234775e-103 1.0580507618e-102 4.36877195948e-102 1.6457588699e-102 4.62890694904e-102 2.17739890497e-102 4.99999999999e-102 3.52817117345e-102 9.98251578501e-103 7.63573836841e-103 2.38095238243e-102 2.96732781281e-102 4.54506576888e-102 3.57122578039e-102 2.14024134849e-102 0.0152714767368
