 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
burden 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953799e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 0.0155261113729 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
buried 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 0.00658108778964 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
burn 4.6872307066e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 0.00775810727129 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
burned 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 0.00775810727129 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
but 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.1114404657e-102 6.58108778964e-103 0.0124922805263 2.07632779209e-102 1.7870750059e-102 2.94169034155e-102 1.79433896986e-102 5.21267185291e-90 0.0143727316723 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 8.6556711393e-81 1.30848243944e-102 0.0275047904356 2.95782301366e-102 9.95533593525e-103 0.386209472495 1.75984832824e-102 2.21499719341e-102 2.24167300996e-102 7.75810727129e-103 0.0717501210351 1.04735277215e-102 2.27671534205e-88 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 0.0359542222739 3.20999115689e-102
by 4.51561826095e-102 2.03150398603e-102 1.27016230504e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.12339709839e-102 1.7870750059e-102 2.94169034155e-102 4.50913286716e-14 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 0.00880662324259 0.0159964607665 3.24387715137e-102 0.128802876134 1.73482731736e-102 2.33155904629e-102 0.0128762891284 1.97864193977e-102 2.95782301366e-102 3.59452537203e-14 3.21841227079e-102 0.018811949735 3.18373524583e-90 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.05238665132e-102 2.11953549162e-102 3.26813531834e-102 2.10251696029e-102 1.55295939872e-102 3.13065368881e-102 2.46058345017e-102 3.10942655819e-102 2.65598282836e-102 9.42186848147e-103 3.20999115689e-102
call 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 0.017870750059 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
can 4.51865339388e-102 2.03661776261e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 0.0249845610526 2.10970895044e-102 1.7870750059e-102 3.42444462292e-102 1.79144054183e-102 1.95722929124e-66 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 0.0518929624575 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841248763e-102 1.75984832824e-102 2.21494967027e-102 2.28843592189e-102 7.75810727129e-103 1.42210762671e-102 0.0314205831644 2.12916261393e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 0.0313065368881 2.39097456378e-102 3.10942655819e-102 2.6686222992e-102 9.42186848147e-103 3.20999115689e-102
cancelled 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 0.00880662324259 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
canker 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 9.89826645584e-65 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 2.21149101117e-85 2.13312284829e-102 3.2415151222e-102 0.0419863757255 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183276916e-102 9.42186848147e-103 3.20999115689e-102
cannot 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.11543697919e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 0.0233155876814 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 0.0211864971157 3.2415151222e-102 9.60494374499e-63 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.29444361638e-102
canst 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 0.0104735277215 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.175075636e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
care 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 0.00658108778964 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
cars 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79414720358e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 0.0172976541525 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.43989627692e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.47147123625e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
case 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 0.017870750059 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
cause 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 1.05528526393e-102 3.21841227079e-102 1.77856579962e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 0.0104735277215 2.11864971157e-102 3.26703680469e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183277408e-102 9.42186848147e-103 3.20999115689e-102
cease 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 0.00775810727129 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
chase 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 0.00775810727129 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
check 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 0.00775810727129 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
checked 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 0.0183409737828 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.42096612938e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
cheek 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 0.00658108778964 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 0.0172976541525 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
chide 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.00621783427e-86 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 0.0261696487889 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 3.62838345669e-44 7.30754163928e-81 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.05258431795e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999116429e-102
child 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 0.0192300043198 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
clear 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 0.0104735277215 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
clearer 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 0.00880662324259 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
climbed 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758976e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 0.0130848243944 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.37599341594e-26 5.87709900697e-63 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.0578638018e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999117168e-102
cloud 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 0.0265183275929 9.42186848147e-103 3.20999115689e-102
clouds 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 0.0110411953797 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 6.12952659557e-85 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
cloying 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 0.00880662324259 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
come 0.0468723049753 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 0.017870750059 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 5.48706237788e-74 1.97864193977e-102 5.19605108339e-60 9.95533593525e-103 3.21841227079e-102 2.52989805643e-67 2.21494967027e-102 2.24167300996e-102 0.00746326699393 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
comes 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 0.0104735277215 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183278536e-102 9.42186848147e-103 3.20999115689e-102
committed 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 0.00658108778964 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
common 4.51561826095e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 0.0294169034155 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 7.75810727129e-103 1.42210762671e-102 1.04735277215e-102 2.11864971157e-102 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 9.42186848147e-103 3.20999115689e-102
compare 4.6872304503e-102 2.03150398603e-102 1.23168293116e-102 1.10411953797e-102 6.58108778964e-103 1.24922805263e-102 2.07565209574e-102 1.7870750059e-102 2.94169034155e-102 1.79144054183e-102 1.92300043198e-102 1.92010377905e-102 1.98505959965e-102 8.80662324259e-103 1.73065758974e-102 3.20759309719e-102 1.83409737828e-102 1.72976541525e-102 2.33155876814e-102 1.30848243944e-102 1.97864193977e-102 2.95782301366e-102 9.95533593525e-103 3.21841227079e-102 1.75984832824e-102 2.21494967027e-102 2.24167300996e-102 0.00775810727129 1.42210762671e-102 1.04735277215e-102 0.0211864971157 3.2415151222e-102 2.09931878628e-102 1.55261113729e-102 3.13065368881e-102 2.38271219713e-102 3.10942655819e-102 2.65183275929e-102 1.01353081513e-68 3.20999115689e-102
