 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
convert 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
correct 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 0.0153226092359 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626294529e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68524803311e-102 2.17312795809e-102
correction 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
costs 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
could 1.23522124345e-102 0.0267004089819 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 2.9190450508e-60 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 4.01847697737e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
couldst 1.23522124345e-102 1.42067805679e-80 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 0.0160884326366 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.95361065572e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
created 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 0.0368178619906 2.17312795809e-102
creation 1.23522124345e-102 2.67004089819e-102 1.81474976814e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 0.0151252044564 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 4.13143178944e-99 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
creature 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
crime 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
cross 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.0128988775727 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
crow 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 0.00885667534324 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.30294482735e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
crowning 1.23522124345e-102 2.67004089819e-102 1.95549778619e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.98280458905e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 0.0238846885954 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
cruel 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 0.0153226092359 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
cup 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
cured 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
dancing 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 0.0153226092359 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626296883e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
dart 1.23522124345e-102 0.0267004089819 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 2.25760446992e-49 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.08093285057e-47 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 5.40424665896e-48 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
date 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
day 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878957e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.0193483163591 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245341027e-102 1.60884326366e-102 0.0335575732762 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
dead 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.0128988775727 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 0.0124480242709 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
dear 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.33778587738e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 4.82632778315e-56 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 0.0174305839221 1.51252044564e-102 6.44943878637e-103 0.0101324456147 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 0.0329462022058 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.10090831993e-102 1.85848127466e-96 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 1.01100729733e-60 2.21105964857e-102 3.68178619906e-102 2.17312795809e-102
death 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 0.0206709758347 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
deaths 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603385331e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 0.0136683158415 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 0.0329462022058 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.6088482234e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
decay 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943877142 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 0.0105639719442 7.31896008053e-103 5.04904120518e-68 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
deceive 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 0.0211279438395 7.31896008053e-103 1.55191691416e-69 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
deceived 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 1.24436553568e-47 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
deeds 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 0.00644943878637 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.36963475476e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.21721756948e-102 0.0368178619906 2.17312795809e-102
deep 1.23522124345e-102 0.0267004089819 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 0.0329462022058 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316602481e-102 4.0155807458e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
deepest 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 0.0303316513037 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
deformedst 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 0.0153226092359 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
delight 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 0.0105639719197 7.31896008053e-103 2.3360114921e-69 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
delights 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 0.00764769585115 1.53226092359e-102 2.06709758347e-102 8.85667534324e-103 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 1.24480242709e-102 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
delves 1.23522124345e-102 2.67004089819e-102 1.81405285362e-102 1.30233557785e-102 2.08257545854e-102 7.64769585115e-103 1.53226092359e-102 2.06709758347e-102 6.46047504504e-81 3.39913878234e-102 3.48603377573e-102 2.94997144638e-102 4.89076224864e-102 1.76864704131e-102 1.51252044564e-102 6.44943878637e-103 9.98794085606e-103 1.81886159093e-102 1.36683158415e-102 1.12626291826e-102 3.87143361987e-102 0.0124480242709 3.29462022058e-102 2.88597340193e-102 1.05639719197e-102 7.31896008053e-103 7.00824055061e-102 1.09093748505e-102 2.07245340478e-102 1.60884326366e-102 3.35575732762e-102 9.09382284736e-103 4.16675310319e-102 2.70959036302e-102 2.38846885954e-102 3.03316513037e-102 3.93540625089e-102 2.20994477222e-102 3.68178619906e-102 2.17312795809e-102
