 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
bound 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 1.32558530737e-06 0.024143429422 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.56147261306e-77 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 0.0226079107828 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
brains 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 0.0225398659926 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 7.15661557417e-92 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
brand 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 0.0078798513657 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
brass 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 0.00836342213623 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 0.0207869604657 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 4.96593001167e-49 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
brave 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 2.02251943017e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 0.0167806608899 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 8.95661806709e-48 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.26705534594e-101 2.98768938636e-102 1.72142519249e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
bravry 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 8.20858986611e-93 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 0.0199017090253 1.4847054833e-101 3.0627980016e-102 1.57112462688e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
breast 1.63386449318e-102 1.10658382926e-102 9.21994390622e-73 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.69891579846e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 0.0232808346448 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
breathe 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 0.0171904546852 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 5.05827722772e-102 2.77783213835e-102 2.14886852562e-102 1.34524240931e-82 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
breathed 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 0.0127127550591 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 6.55568188222e-51 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
breeds 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 0.013259007854 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
bright 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 0.0170521096429 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.0376303525e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 0.0171895558357 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.15160243964e-102 1.83662688043e-32 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
brightness 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 0.0167806608899 2.07869604657e-102 1.46803579432e-102 1.6505869041e-102 1.27127550591e-102 4.58811925058e-94 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.52406473582e-67 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 5.00701932093e-53 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26780320179e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
bring 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 0.0172135706294 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
broke 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 0.0110002951732 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
brood 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 0.013259007854 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
brow 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 0.0157597027314 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
bud 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 0.0078798513657 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
built 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 0.0171904546852 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.09655790501e-93 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
buried 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 0.013259007854 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 0.0277783213835 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
burn 1.63386449323e-102 1.10630081559e-102 1.15901338774e-15 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 0.00836342213623 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 2.59131862836e-25 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 0.0110002951732 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
burning 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.38664964458e-39 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 0.0306648041458 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
burthen 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 0.0199017090253 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
but 1.63386449318e-102 1.10630081559e-102 2.48803967152e-102 2.25398659926e-102 2.63337637849e-102 0.0475553800496 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 0.062360881397 1.46821348967e-102 1.65187972151e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 0.0515713640555 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 4.65793359082e-33 7.8798513657e-103 3.21423706522e-102 0.0101114236718 1.37560292757e-102
by 0.0163386483373 0.0110630081659 0.124377850619 2.25398659926e-102 2.63337637849e-102 1.55494274834e-98 2.4143429422e-102 1.9954042152e-102 2.68801627039e-71 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.1213447464e-102 1.46803579602e-102 1.65022227342e-102 4.70050084428e-69 9.69859633739e-84 3.06648041458e-102 0.0110002951732 0.021758460908 2.03591774041e-102 0.0334943071464 1.3259007854e-102 2.32808346456e-102 1.71904546852e-102 1.56337394596e-102 2.2059498552e-102 1.4847054833e-101 4.25718247282e-71 1.57051841569e-102 2.98768938636e-102 3.05559197893e-09 4.98979633973e-102 2.77783213835e-102 0.0214886845587 2.26851425701e-102 7.8798513657e-103 3.21423706522e-102 0.0101212277071 1.37560292757e-102
call 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 0.0170512180738 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
called 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 3.3249424961e-05 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 3.54827366314e-46 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 0.0225168356558 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
came 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 0.00792589667494 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
can 1.63386449318e-102 7.44722969956e-40 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 0.00792589667494 2.4143429422e-102 1.99548895628e-102 8.36342213623e-103 1.26330071267e-102 2.48685305595e-66 1.68866054008e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 0.0613295359983 0.0110002951732 2.1758460908e-102 2.03591774041e-102 2.63213391618e-08 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.17961917635e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292781e-102
canker 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 0.0167268442725 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
carry 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 0.0137560292757
censures 1.63386449318e-102 1.10630081559e-102 2.44852060046e-60 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 0.0146803579432 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
change 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 0.0171904546852 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.33053764723e-102 0.0078798513657 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
charactered 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 0.0146803579432 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 1.3259007854e-102 2.32808346448e-102 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 1.4847054833e-101 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 4.98979633973e-102 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.8798513657e-103 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
child 1.63386449318e-102 1.10630081559e-102 2.48803966936e-102 2.25398659926e-102 2.63337637849e-102 7.92589667494e-103 2.4143429422e-102 1.9954042152e-102 8.36342213623e-103 1.26330071267e-102 4.39265877403e-102 1.67806608899e-102 2.07869604657e-102 1.46803579432e-102 1.65022210021e-102 1.27127550591e-102 1.70512180738e-102 3.06648041458e-102 1.10002951732e-102 2.1758460908e-102 2.03591774041e-102 1.11647690486e-102 0.013259007854 1.92862746147e-10 1.71904546852e-102 1.56337394596e-102 1.99017090253e-102 2.49669680728e-18 3.0627980016e-102 1.57051841569e-102 2.98768938636e-102 1.72135706294e-102 0.0498979629839 2.77783213835e-102 2.14886852562e-102 2.26116925288e-102 7.18085052332e-19 3.21423706522e-102 1.01114236718e-102 1.37560292757e-102
