 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
eye 1.72413793133e-102 0.0110981397435 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53730641206e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 0.0125433370775 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20280461238e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 0.0195492799428 8.34877922332e-102 1.88727641734e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 3.36199361099e-71 1.74684431401e-102 1.81549071552e-102
eyes 0.0172413793133 0.0222965854672 1.50339738891e-102 1.86654718813e-102 5.0428845591e-89 2.86028588517e-102 2.62359654455e-102 2.04807034465e-102 0.0252341640035 0.0254272432599 1.53436608574e-102 2.34373947919e-102 1.46136469148e-102 9.17511420229e-103 1.18405594877e-102 1.52375167417e-100 3.43288810158e-102 1.7241452626e-102 0.0863595496176 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394377e-102 1.20132920426e-102 3.24960021613e-30 1.26007461883e-102 3.89066041518e-102 1.35124762627e-102 8.40216315833e-51 0.0594027680336 8.34877922352e-102 1.88735482463e-102 4.17233316666e-54 1.82406145069e-102 8.46697632156e-103 1.092139942e-102 3.76948897908e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
face 1.72413795382e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 0.0153436608574 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 0.0528491579714 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 0.0135124762627 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74685881339e-102 1.81549071552e-102
fade 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 0.0118405594877 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fair 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838535e-102 0.015639539754 2.34373947919e-102 1.45628524149e-102 0.00917511420229 0.0118405594877 3.09442231683e-35 3.43288810158e-102 1.7241452626e-102 1.3158193088e-37 1.23794259766e-102 5.28491579714e-102 6.39748490364e-70 1.48388888013e-34 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 0.0778132083022 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.1492842332e-99 1.6244676504e-102 1.82372600527e-102 3.78825233858e-51 1.092139942e-102 0.0366881332329 1.18750037441e-102 1.74684431401e-102 0.0181549071552
fall 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 0.0154819137618 2.86023586935e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.24938624589e-61 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
false 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.55599798756e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 0.0252341640035 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394377e-102 0.0120132920426 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.6214962189e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.75963908272e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fame 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 1.69530038101e-73 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 0.0162149621767 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 2.21463021664e-70 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
familiar 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373953497e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 0.01092139942 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
famoused 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579716e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 0.018872760136 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
farther 1.72413793133e-102 1.10981397435e-102 3.33635005412e-67 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179642e-102 0.0204806740772 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34383118491e-102 1.45628524149e-102 9.1756386487e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 6.16822929913e-64 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89135503089e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fault 1.72413793133e-102 0.0110981397435 1.50339738891e-102 1.86654718813e-102 1.54819141248e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fearful 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.8237261221e-102 0.00846697632156 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fearing 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.88667393017e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 0.0145628524149 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084298121e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fears 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 0.0145628524149 9.24519607592e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084300379e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
feasting 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 3.74390351759e-60 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.15307877463e-53 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579716e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 0.0162149621767 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
feeds 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 0.00917511420229 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 4.34555834577e-72 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 2.04534551595e-50 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fiend 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 0.0236811189754 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fiery 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 6.94100398424e-76 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 0.017241452626 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fight 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 7.31922090174e-68 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 0.0126007461883 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
figures 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 3.55645740705e-73 2.86023452883e-102 2.62329179641e-102 2.04893328581e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94231069507e-102 1.23855707068e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 3.61987215985e-81 1.26007461883e-102 2.3273362485e-63 1.35124762627e-102 3.85083929251e-102 0.0198607571113 8.34877922332e-102 1.88727604338e-102 1.6215852234e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
find 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.61729208676e-87 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373953329e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 0.0123496568405 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 0.0126007461883 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 0.01092139942 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fingers 1.72413793133e-102 1.10981397435e-102 1.04085951286e-89 0.0186654718813 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 1.65411061183e-73 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fire 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 1.39749454528e-64 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 0.0126007461883 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
fired 0.0172413793133 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
first 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 0.0286023452883 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 0.0153436608574 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568408e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
five 1.72413793133e-102 1.10981397435e-102 3.16926045371e-57 0.0186654718813 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94335725068e-102 2.95097831101e-74 5.28491579716e-102 1.10312045107e-102 2.12948872945e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 0.018872760136 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
flatter 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 0.0118750037441 1.74684431401e-102 1.81549071552e-102
flatterer 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54023961063e-84 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 1.09325709291e-54 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394379e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85207794679e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 0.0162149621767 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74334657123e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
flattery 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 1.77482178815e-39 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 0.0145628524149 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
flesh 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 1.46849635278e-92 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 0.0181574846045 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
flies 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137637e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 8.01660539037e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 0.0389066041511 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 2.30415552984e-64 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
flourish 1.72413793133e-102 1.10981397435e-102 1.50339738891e-102 1.86654718813e-102 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 1.45628524149e-102 9.17511420229e-103 1.18405594877e-102 1.81574846045e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491579714e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 0.0170084296768 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.8872760136e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.092139942e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 1.81549071552e-102
flower 1.72413793133e-102 1.10981397435e-102 1.28402127829e-56 0.0373309437626 1.54819137618e-102 2.86023452883e-102 2.62329179641e-102 2.04806740772e-102 2.52341640035e-102 1.23225838389e-102 1.53436608574e-102 2.34373947919e-102 3.04945393248e-100 9.17511420229e-103 1.18405594877e-102 1.82038797391e-102 3.43288810158e-102 1.7241452626e-102 2.94086752001e-102 1.23496568405e-102 5.28491581392e-102 1.10312045107e-102 2.12837394376e-102 1.20132920426e-102 1.70084296768e-102 1.26007461883e-102 3.89066041511e-102 1.35124762627e-102 3.85083929251e-102 1.98607571113e-102 8.34877922332e-102 1.88727604727e-102 1.62149621767e-102 1.82372600527e-102 8.46697632156e-103 1.09336477283e-102 3.74095182455e-102 1.18750037441e-102 1.74684431401e-102 6.46096670636e-80
