 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
pardon 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.17278873076e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 0.0400000000001 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
part 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 0.0294117647059 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 0.115246791755 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 0.0217818994595 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.54990900489e-102 4.54563979742e-102 2.46739961897e-92 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433958655e-102 8.81838659711e-103 2.96997618592e-102 2.58206945737e-48 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 1.49316290584e-62 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 0.0220679368696 2.46838865345e-102
parts 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 9.57655790157e-29 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53273362307e-102 4.54563979742e-102 2.61168771185e-31 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 0.023453204236 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
party 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 8.06245589306e-45 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 0.0234538917026 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
past 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 9.43197797029e-76 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 0.0107496547106 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.64641807264e-62 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
pattern 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 0.0588235294118 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.12070379024e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608718e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
pay 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 0.10077651598 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 8.13609875902e-57 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
peep 4.16986656246e-102 2.27706059257e-102 0.0526305804415 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
pen 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 0.0107496547106 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 0.0222222222222 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
penance 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 0.0294117647059 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
pencil 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 0.0294118345242 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.59314106095e-45 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
pent 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 0.198847419465 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
perceived 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 0.013157895162 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
perfectst 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 0.0282493080811 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
perhaps 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 0.00889792539665 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 3.99985332687e-41 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 1.07496547106e-102 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.22352256572e-102 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
perish 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 0.0107496547106 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 1.11771599954e-38 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
perpetual 4.16986656246e-102 2.27706059257e-102 5.26305804415e-102 5.88235294118e-102 8.89792539665e-103 8.33327628371e-102 2.94117647059e-102 1.3157895162e-102 3.125e-102 1.0077651598e-101 8.66598813218e-102 8.97701554165e-102 5.6336763937e-102 1.46209698818e-102 5.26315789474e-102 5.88121549468e-102 5.83908942525e-102 6.27744100031e-102 1.98847419465e-101 5.88257546668e-102 4.1800870569e-102 2.63157894737e-102 1.85097295314e-102 6.94033256406e-102 5.14831307207e-102 7.22098296376e-102 0.0107496547106 2.3240630561e-102 7.13748162889e-102 6.70099181283e-102 4.28642290186e-102 1.53140209752e-102 4.54563979742e-102 4.34783748825e-102 3.70111532567e-102 5.8286011404e-102 1.11111107439e-101 8.33327628371e-102 4.54545454545e-102 2.42542086392e-102 4.3282154729e-102 5.88235765473e-102 2.82493080811e-102 4.76212670762e-102 3.1207037902e-102 6.3391278561e-102 1.39953287463e-101 2.94118345242e-102 1.72115018992e-102 3.87208757294e-102 3.05455484578e-102 2.85714285714e-102 5.55952591036e-102 4.7459602395e-102 2.34538917026e-102 9.09090909071e-102 2.3453204236e-102 2.16433742756e-102 8.81838659711e-103 2.96997583104e-102 4.5250731839e-37 7.18002251517e-102 5.88758172809e-102 4.54545319434e-102 2.89002283872e-102 7.6569092009e-102 5.55846183769e-102 4.34782608694e-102 1.31577399383e-102 7.13655314196e-102 7.08547101976e-102 5.55555555556e-102 6.69901459817e-102 2.22222222222e-102 4.00000000001e-102 3.7037037037e-102 7.00715238101e-102 1.53612957073e-102 2.20679368696e-102 2.46838865345e-102
