 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
dearest 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 0.0165260482856 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
deaths 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 0.0313432401729 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 1.46437858434e-74 7.55819075897e-88 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 1.52448758182e-48 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
decay 8.18406514739e-103 1.12359550562e-102 0.00951896542578 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
decease 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 0.0128205128226 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
deceased 8.18406514739e-103 1.12359550562e-102 0.00951896542578 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
deceivest 8.18406514739e-103 0.0112359550562 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.17563792201e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
declines 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 0.0128205128226 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
decrease 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 0.0128205128226 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
deep 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 0.0273825969188 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 6.33604407313e-102 5.81175902868e-102 0.0530661364903 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 3.06464118651e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
defendant 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 1.07244894496e-50 2.43774274984e-102 1.7422908573e-102 1.46992517998e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.05000406763e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.14324056923e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 0.0192271050109
define 8.18406514739e-103 1.12359550562e-102 0.00951896542578 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
delight 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 0.0128205128226 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
delighted 8.18406514739e-103 1.12359550562e-102 0.00951896542578 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
delivers 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 0.0203752117179 1.40679973297e-102 1.92271050109e-102
denote 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 0.0128205128226 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
deny 8.18406514739e-103 0.0112359550562 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
describe 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 3.78635373204e-50 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 0.00651817824241 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
desire 8.18406514739e-103 0.0224719101124 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43977345828e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 0.0416666666667 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.63450413403e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
desiring 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 0.00692211162414 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
desperate 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.34662327431e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 0.0200354686892 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
despised 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 0.0181465668554 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
devil 8.18406514739e-103 0.0112359550562 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
devise 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.85152090747e-85 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 8.10186738586e-16 1.44508361341e-102 2.94117647059e-102 0.0165986813911 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354755286e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.15603865874e-39 1.92271050109e-102
dials 8.18406514739e-103 1.12359550562e-102 9.52652687081e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 0.0356541453629 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
did 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 0.0116342175527 1.28205128226e-102 0.0273825969188 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.50833757394e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 0.0181465668554 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822179731e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
discontent 8.18406514739e-103 0.0112359550562 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
disgrace 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.17037023126e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 0.046166773796 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
disgraced 8.18406514739e-103 0.0112359550562 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 1.43749104656e-93 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
dispraise 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 0.00624603073432 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
divided 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 0.0116342175527 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
divine 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 0.030303030303 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
do 0.00818406514739 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 2.42456362502e-91 1.46992089805e-102 1.65260482857e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 1.4510772309e-49 5.30661364903e-102 0.11541693449 1.73722129371e-102 1.77329354722e-79 9.37320984512e-54 0.00651817824241 1.71025051765e-102 1.46802737787e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 0.0165986813911 0.0247643850872 2.32491282554e-102 0.018738092203 4.88317366373e-87 2.63627633825e-102 7.90752672781e-102 0.0203752117179 1.4195620119e-102 1.92278122983e-102
doom 8.18406514739e-103 1.12359550562e-102 9.51896542578e-103 1.16342175527e-102 0.0128205128226 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 5.30661364903e-102 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 2.00354686892e-102 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
dost 0.0163681302948 1.12359550562e-102 9.51896542578e-103 1.16342175528e-102 1.28205128226e-102 2.73825969188e-102 3.43515572088e-102 3.13432401729e-102 3.56541453629e-102 2.43774274984e-102 1.7422908573e-102 1.46992089805e-102 1.65260482856e-102 4.16666666667e-102 3.0303030303e-102 2.04997325033e-102 6.92211162414e-103 1.81465668554e-102 5.81175902868e-102 6.76064241279e-74 2.3083386898e-102 1.73722129371e-102 4.03411814769e-102 1.59885104768e-102 6.51817824241e-103 1.71025051765e-102 1.4025650555e-102 5.08167390953e-102 1.44508361341e-102 2.94117647059e-102 1.65986813911e-102 1.23821925436e-102 2.32491282554e-102 6.24603073432e-103 0.0400709373783 2.5822154525e-102 7.90752672781e-102 2.03752117179e-102 1.40679973297e-102 1.92271050109e-102
