 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
less 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452599e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 0.0117647058828 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
lest 2.40296218155e-102 0.0241298836304 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 5.40803398343e-83 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.6004547962e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.1688034164e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 7.82921522776e-99 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078253e-102 8.16154630998e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
let 2.40296218155e-102 1.206494182e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 0.11288982496 4.33839426502e-102 3.19702239547e-102 1.4237631009e-27 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 0.0160027313036 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 7.56763248062e-36 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
liberty 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 0.0149276810052 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
lie 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.80385855204e-06 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 7.28377821327e-69 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 5.11230101476e-96 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 0.0169491525424 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 0.0482508008863 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
lies 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 0.0454545452598 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
life 2.40296218227e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 0.0181818181818 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 1.26723973951e-60 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 0.0666637263642 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 0.0181818181818 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 2.84248269302e-68 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 0.03090772721 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 4.16930449762e-29 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16155415929e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
light 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 0.0235294117656 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
like 2.40296218155e-102 1.20649418188e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 4.70858083833e-88 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69164627449e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 0.0556823517932 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 2.58091723112e-65 1.3568312371e-54 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880635176e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 8.23911310367e-95 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 1.76655262164e-41 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 0.0251932113548 4.25576931912e-05 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 0.0714207853178 9.09101755833e-102 7.01720825418e-102
line 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 0.0556823517932 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.06645155522e-65 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
lines 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 5.70248014775e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 0.0333318631821 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
lions 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 0.0181818181818 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
lips 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 8.13431287382e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 0.0333318631821 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
little 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25918527375e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 0.0400668856589 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
live 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.47094788805e-25 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57142305689e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051799896e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 0.0661258011527 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 0.0117647058828 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
livery 2.40296218155e-102 1.20649418152e-102 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25774532092e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 1.60045452487e-102 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 0.0328909056508 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.16154630981e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
lo 2.40296218155e-102 1.14291232085e-80 1.88611232406e-102 3.37593085818e-102 4.84370208313e-102 1.81818181818e-102 1e-101 3.6932963211e-102 3.46546534316e-102 3.93334564166e-102 4.54545452598e-102 3.87355582179e-102 2.25798391795e-102 4.33839426502e-102 3.19702239547e-102 2.85198111785e-102 4.4659692511e-102 2.93091255443e-102 3.84611778958e-102 2.41581809271e-102 5.86797234363e-102 7.83205363068e-102 3.33318631821e-102 4.33129423322e-102 2.69056888611e-102 4.34782608668e-102 3.57139006295e-102 1.81818181818e-102 7.14622916985e-102 2.7425546678e-102 6.46351488546e-102 5.56823517932e-102 3.51655952462e-102 2.00049981653e-102 1.91896053701e-102 4.53890831269e-102 3.090772721e-102 6.32699419684e-102 3.21036590813e-102 8.38999512183e-102 5.24635572214e-102 0.0320090904973 2.95291779427e-102 1.49276810052e-102 3.74051704295e-102 2.00000000369e-102 6.66492600158e-102 4.16880341638e-102 4.16738897376e-102 3.28909056508e-102 3.33531549931e-102 2.66648999937e-102 1.69491525424e-102 3.49260084376e-102 1.42857142857e-101 8.32976668637e-102 1.79487540735e-102 4.00668856589e-102 8.8238205373e-102 1.46188482594e-101 4.96891406591e-102 4.82559915839e-102 9.09090909095e-102 3.22119470239e-102 3.30629005763e-102 6.28605484126e-102 2.1304862947e-102 5.85032810363e-102 2.32646340809e-102 1.17647058828e-102 5.60637659184e-102 1.25966078236e-102 8.1615463119e-102 4.75959614482e-102 1.66666666667e-102 7.03053374498e-102 4.71697706027e-102 7.14580221496e-102 9.09101755833e-102 7.01720825418e-102
