 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
express 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 0.0101682528029 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
eye 1.78750890503e-102 0.0794955454326 1.88669814742e-102 1.76111610253e-102 2.32595107196e-91 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225716e-102 1.60747800311e-102 1.22193246729e-50 1.72907371512e-102 2.41460073244e-102 1.4828409568e-102 1.87097173791e-14 1.48941528208e-102 1.83881794516e-102 1.33951049098e-102 2.21623861195e-102 1.64697790751e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 0.0152671114472 0.0345316826609 2.69491949133e-102 0.0141942527234 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 8.91006691401e-20 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
eyes 1.78750890503e-102 0.0149491034208 1.89074016165e-102 1.76111610253e-102 0.0163880228715 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 0.0236887709224 1.22866225713e-102 1.60215894186e-102 4.15350507332e-40 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 0.0279085541244 1.48913808159e-102 1.84025582469e-102 1.33951049098e-102 2.21623861195e-102 1.79907332945e-100 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 0.0229006671708 1.72658413327e-102 2.6949995528e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
face 1.78750890503e-102 1.32492575715e-102 0.0188444509706 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 0.0473775418448 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962543e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
faint 1.78750890503e-102 0.0132492575715 1.88444509706e-102 1.76111610256e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 6.20374633476e-54
fair 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.22354465228e-32 1.22866225713e-102 8.91947513466e-76 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 3.42467080692e-98 0.0321010769739 1.33951049098e-102 0.0241617244509 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93734442985e-102 9.62382411279e-103 0.0152671114472 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 1.54082162567e-71 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874105e-102 9.60261844602e-103 0.00151758667759 1.36895319614e-102
fairer 1.78750890503e-102 1.32492575715e-102 0.0188444509706 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
fairest 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 0.0320161434136 4.24846123033e-90 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.94679578119e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
faith 1.78750890503e-102 1.32678346007e-102 7.8314491167e-14 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22909064882e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.48284100101e-102 3.20161434136e-102 1.4892815332e-102 1.84097678154e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 0.0163169962535 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 0.0272645605369 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
false 2.84402646175e-75 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 7.45726064697e-62 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.65424292496e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 0.0141942527234 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
famished 5.05092989864e-70 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.10723818058e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.64640802734e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 0.0141942527234 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874137e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
fangled 1.78760254545e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 0.0138909410192 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 3.03971468425e-32 1.36895319614e-102
farewell 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.19509157256e-12 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.23096512397e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.75001074617e-102 2.72645605369e-102 3.62153874103e-102 0.00960261844505 9.25122994453e-103 1.36895319614e-102
fast 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 0.0166386742796 2.41460072826e-102 1.48284096451e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69496103896e-102 1.41942527234e-102 0.016932337713 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
father 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 0.0209722787949 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
fault 1.78750890503e-102 5.8210652384e-84 1.88444509706e-102 4.23183713823e-09 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225714e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808194e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.64640815634e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 0.00763355572359 0.0172658371839 2.69491765138e-102 1.42063461022e-102 1.63169962536e-102 2.85311415311e-102 7.71052941614e-51 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
faults 1.78750890503e-102 1.60590634759e-47 1.88444509706e-102 5.63453674105e-30 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.6039720595e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.84094095375e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 6.61378396102e-95 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 3.49591871164e-75 2.69491763947e-102 1.41942527234e-102 7.9131983977e-06 2.85311415311e-102 0.0314832792462 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
favour 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 0.0163880228715 1.97156025808e-94 1.49887435971e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787957e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 3.13389060142e-71 1.38909410192e-102 3.37922283382e-102 1.76796449169e-31 1.01682528029e-102 3.04746966136e-75 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
fear 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 0.0163880228715 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319658e-102
fears 1.78750890503e-102 9.21181316276e-63 1.88444509706e-102 1.76111610253e-102 0.0163880228715 1.17841925667e-102 0.0149156208952 1.49234663314e-102 2.36887709224e-102 1.22893723975e-102 3.48479672794e-43 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 0.0101682528029 1.93405697546e-102 9.62382411279e-103 1.83412958537e-45 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
feeding 1.78750890503e-102 1.32492575715e-102 1.88444509713e-102 1.76111610253e-102 1.63880228715e-102 1.75969633813e-70 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 0.0122866225713 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.08236770396e-38 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 1.13463659989e-24 7.63355572359e-103 0.0172658413327 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 3.76727798446e-23 3.14985549937e-102 2.75001074671e-102 2.72645605369e-102 3.62153874103e-102 9.60261845703e-103 9.25122994453e-103 1.36895319614e-102
fell 0.0178750933107 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208953e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.0972278795e-102 1.72907371512e-102 2.41460072828e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 0.041504627619 1.01682528029e-102 1.93405697546e-102 0.0096238240925 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.28324240505e-66 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319804e-102
felt 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48921645578e-102 1.83881794483e-102 1.33951049098e-102 0.0221623861195 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491764679e-102 1.41942527234e-102 1.63169962536e-102 1.03391551147e-88 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
fever 1.20792536458e-94 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.25838102549e-64 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.65424292467e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 0.0141942527234 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25180809401e-103 1.36895319614e-102
fierce 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 7.46274963557e-83 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 9.00609098913e-89 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 1.72718594379e-34 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 0.0141942527234 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 2.34059272407e-59 9.60261844602e-103 9.25122994453e-103 0.0136895319614
fight 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 0.0101682528029 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
fill 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 0.00763355572359 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
filled 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 0.0172907371512 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
finds 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 0.0101682528029 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
fingers 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.65502772833e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 0.0172658413327 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
fire 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 0.0236887709224 1.22866225713e-102 1.60215894186e-102 1.91036079994e-35 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 0.0133951049098 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
first 1.78750890503e-102 1.32492575716e-102 1.90882818113e-102 1.76111610253e-102 1.64679442103e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894187e-102 2.09722787949e-102 1.72907393041e-102 2.41460072826e-102 0.0171141295645 5.10001977387e-72 1.49088561676e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.30612586575e-36 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491769368e-102 1.41942527234e-102 1.63892673825e-102 2.85311415311e-102 0.0266432212724 2.7500107461e-102 2.72645605369e-102 3.63165508927e-102 9.60261844602e-103 9.25122994453e-103 1.37640123423e-102
fled 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.49156208952e-102 1.49234663314e-102 2.36887709224e-102 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.6464080076e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.93405697546e-102 9.62382411279e-103 0.0152671114472 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
flesh 1.78750890503e-102 1.32492575715e-102 1.88444509706e-102 1.76111610253e-102 1.63880228715e-102 1.17841925667e-102 1.50415154481e-102 1.49234663314e-102 0.0236887709224 1.22866225713e-102 1.60215894186e-102 2.09722787949e-102 1.72907371512e-102 2.41460072826e-102 1.4828409568e-102 3.20161434136e-102 1.48913808159e-102 1.83881794483e-102 1.33951049098e-102 2.21623861195e-102 1.64897742316e-102 1.38909410192e-102 3.37922283382e-102 4.15046374239e-102 1.01682528029e-102 1.94208155871e-102 9.62382411279e-103 7.63355572359e-103 1.72658413327e-102 2.69491763947e-102 1.41942527234e-102 1.63169962536e-102 2.85311415311e-102 3.14985549937e-102 2.7500107461e-102 2.72645605369e-102 3.62153874103e-102 9.60261844602e-103 9.25122994453e-103 1.36895319614e-102
