 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
counting 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 0.0218611139916 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089476e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 8.74115025854e-45 5.94878081781e-25 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
couplement 4.16350811619e-102 1.84464900233e-102 5.21283325612e-57 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362959e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 0.0188050914774 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
cover 4.16350811619e-102 3.26138344867e-46 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 0.0178676558195 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 3.29427671586e-71 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78694505315e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
creating 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 0.0109305569958 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089479e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 5.95829684624e-71 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
credit 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 0.00622071557133 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914778e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
crooked 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.44478625219e-95 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089474e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 1.68073553615e-34 0.00827787853764 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
crown 4.16350811619e-102 1.84464900233e-102 0.0105462394536 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.2207397607e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
crowned 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 0.0128604590689 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 0.0251700146111 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
cruel 4.16350811619e-102 6.80917542683e-56 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.08709155388e-102 2.51700146111e-102 1.78533444262e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 0.0239448232866 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
cunning 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.7877701219e-102 5.18702479979e-102 0.0323500986411 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22906797869e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88159752992e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
damasked 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 0.0191982883993 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
dare 4.16350811619e-102 1.84464900233e-102 1.12750786651e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 0.0124414311427 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
dates 4.16350811619e-102 1.84464900233e-102 0.0105462394536 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09306035948e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
day 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16190845573e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 0.00769262323461 2.67502524644e-102 0.018351286094
days 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.76310907008e-71 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 0.0105383375796 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
dead 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.17704477088e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 0.0193816389573 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 0.00769262323461 2.6825411556e-102 1.8351286094e-102
dearest 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 4.99252586812e-79 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 0.0193816389573 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
deaths 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 1.89581652808e-49 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 7.00959159257e-84 2.30519023357e-102 5.0319921123e-51 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 0.0302651530229 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 6.33478116061e-80 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 8.50179789997e-89 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
decay 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 0.0105383375796 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524666e-102 1.8351286094e-102
decease 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 0.00769262323461 2.6825411556e-102 1.8351286094e-102
deceased 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 0.00769262323461 2.67502524644e-102 1.8351286094e-102
deceivest 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 0.0105383375796 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524666e-102 1.8351286094e-102
declines 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 0.00769262323461 2.67502524644e-102 1.8351286094e-102
decrease 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 0.0128604590689 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
deep 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 0.0202747480959 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 7.87207455112e-101 0.0251700146111 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
defendant 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 4.64541056614e-24 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22072185763e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.9245238392e-102 0.0182675963065 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
define 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 0.0105383375796 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524666e-102 1.8351286094e-102
delight 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 0.0105383375796 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
delighted 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 0.00769262323461 2.67502524644e-102 1.8351286094e-102
delivers 4.16354040715e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.01462469128e-81 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 0.0193816389573 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22883679378e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
denote 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 0.0105383375796 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524666e-102 1.8351286094e-102
deny 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 0.00769262323461 2.6825411556e-102 1.8351286094e-102
describe 4.16350811619e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 1.58057365236e-82 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 0.00893955089473 1.05383375796e-102 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 1.93816389573e-102 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 7.69262323461e-103 2.67502524644e-102 1.8351286094e-102
desire 4.17175998714e-102 1.84464900233e-102 1.05462394536e-102 2.02747480959e-102 3.77012526868e-102 5.18702479979e-102 3.23500986411e-102 2.16071207822e-102 1.09305569958e-102 1.28604590689e-102 2.66492991367e-102 3.12128362498e-102 2.30519023357e-102 1.83021418129e-102 1.91982883993e-102 1.78676558195e-102 3.06203902504e-102 3.02651530229e-102 1.45206814241e-102 8.93955089473e-103 0.0105383375796 1.48587718683e-102 2.26618701589e-102 6.22071557133e-103 1.0837080166e-102 2.51700146111e-102 1.78533444252e-102 0.0193816389573 1.24056504641e-102 3.38054220075e-102 8.27787853764e-103 1.88050914774e-102 1.82675963065e-102 1.78652044663e-102 2.39448232866e-102 2.22874250142e-102 2.54778475951e-102 0.00769262323461 2.67502524644e-102 1.8351286094e-102
