 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
complexioned 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 0.00752527188225 3.8877387388e-102 3.10984587239e-102
composition 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 0.0158376181127 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
conceit 5.77143726908e-103 2.25691399239e-102 0.0192050338084 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.35905966905e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 4.61511777637e-80 1.47028655683e-102 1.59565208224e-102 2.35832993909e-102 2.67409358947e-102 3.68118398999e-102 8.2920075361e-103 1.72111285433e-102 4.09732178702e-102 1.55762146061e-102 1.82521704215e-102 1.225108588e-102 1.55162483165e-102 2.17392262144e-102 1.81911297231e-102 3.11683230888e-102 2.19616952702e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.1098460868e-102
conquest 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 0.0158376181127 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125466e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 2.85325589795e-36 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
contain 0.00577143726908 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 1.292880999e-73 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
content 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 0.0277777777778 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
contented 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 0.0158376181127 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
contrary 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 0.00752527188225 3.8877387388e-102 3.10984587239e-102
converted 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 0.0140706034844 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
cool 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.36459774914e-45 0.0181657696249 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
copy 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 0.0120786292488 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.75425061235e-66 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162742169e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
could 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.34369431419e-102 1.61843203927e-14 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 3.98703857077e-60 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.06203426733e-87 1.81657696249e-102 2.19452075704e-80 2.99124092717e-62 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.31237133006e-103 1.6869433074e-35 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 0.03675325764 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.0987305699e-49 2.77777777778e-102 1.64372254324e-102 0.00752527188225 3.8877387388e-102 3.10984587239e-102
count 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71579498767e-102 1.58376181127e-102 0.0276066685697 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.31459844128e-24 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
counterpart 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 0.0158376181127 4.0724471037e-52 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125434e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.88773873884e-102 3.10984587239e-102
course 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 0.0309067866018 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
cover 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 0.0164372254324 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
coward 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 0.00829200751194 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
created 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 0.0200455326145 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
creation 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 0.0181657696249 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
critic 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 0.0120786292488 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162481725e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 3.00205721777e-49 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
cure 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 0.00829200751194 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
cut 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 0.0152434125411 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
daily 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 0.00829200751194 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
dare 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 0.0219616950044 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
day 0.00499552637891 2.25691394511e-102 0.0192050338084 2.34335358956e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 3.41188684625e-06 1.47028655683e-102 1.5922249559e-102 0.0267538333746 2.67409358947e-102 3.7820294493e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 0.0310944436062
days 0.00577143726908 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
dead 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 0.0368118398999 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 4.49807996275e-61 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
dearer 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 0.0155162471632 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
death 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 0.0241572584976 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 0.0276066685697 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 8.99651789544e-59 2.35832992646e-102 2.67409358947e-102 1.63253887989e-56 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 0.01225108588 1.55162478875e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 4.00248245062e-66 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
debateth 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.36061903765e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 2.17884064871e-77 1.5405190911e-102 0.0182521704215 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 5.88018534428e-54 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
debtor 5.77143726908e-103 2.25691394511e-102 0.0192050338084 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
decay 0.00577143456015 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 0.0400910746378 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.37586869127e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
decree 0.00577143726908 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 1.359059662e-102 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 7.52527188225e-103 3.8877387388e-102 3.10984587239e-102
deep 5.77143726908e-103 2.25691394511e-102 1.92050338084e-102 2.3433535895e-102 1.20786292488e-102 2.63827016795e-102 2.71531465711e-102 1.58376181127e-102 2.76066685697e-102 0.01359059662 2.00455326145e-102 8.29200751095e-103 1.40706034844e-102 1.53367440775e-102 1.52434125411e-102 2.71689916766e-102 1.88565441351e-102 1.81657696249e-102 2.64262293268e-102 1.47028655683e-102 1.5922249559e-102 2.35832992646e-102 2.67409358947e-102 3.68118398999e-102 8.29200751194e-103 1.72111284546e-102 4.09732178702e-102 1.5405190911e-102 1.82521704215e-102 1.225108588e-102 1.55162471632e-102 2.17392262144e-102 1.81911297231e-102 3.09067866018e-102 2.19616950044e-102 2.77777777778e-102 1.64372254324e-102 0.00752527188225 3.8877387388e-102 3.10984587239e-102
